"","PgenIDs","slim_term","over_represented_pvalue","GO_terms","term","ontology","moduleColor","Gene_terms"
"239","PGEN_.00g076150","RNA binding",0.00555487671418989,"GO:0033592","RNA strand annealing activity","MF","magenta","Eukaryotic translation initiation factor 1A, X-chromosomal (eIF-1A X isoform) (Eukaryotic translation initiation factor 4C) (eIF-4C)"
"240","PGEN_.00g076150","translation factor activity, RNA bi...",0.00100519512308261,"GO:0003743","translation initiation factor activity","MF","magenta","Eukaryotic translation initiation factor 1A, X-chromosomal (eIF-1A X isoform) (Eukaryotic translation initiation factor 4C) (eIF-4C)"
"241","PGEN_.00g076150","RNA binding",0.00100519512308261,"GO:0003743","translation initiation factor activity","MF","magenta","Eukaryotic translation initiation factor 1A, X-chromosomal (eIF-1A X isoform) (Eukaryotic translation initiation factor 4C) (eIF-4C)"
"242","PGEN_.00g076150","RNA binding",2.07788970780519e-09,"GO:0048027","mRNA 5'-UTR binding","MF","magenta","Eukaryotic translation initiation factor 1A, X-chromosomal (eIF-1A X isoform) (Eukaryotic translation initiation factor 4C) (eIF-4C)"
"243","PGEN_.00g076150","RNA binding",1.27616232422512e-05,"GO:0019843","rRNA binding","MF","magenta","Eukaryotic translation initiation factor 1A, X-chromosomal (eIF-1A X isoform) (Eukaryotic translation initiation factor 4C) (eIF-4C)"
"244","PGEN_.00g076150","RNA binding",0.00109727442229672,"GO:0008266","poly(U) RNA binding","MF","magenta","Eukaryotic translation initiation factor 1A, X-chromosomal (eIF-1A X isoform) (Eukaryotic translation initiation factor 4C) (eIF-4C)"
"245","PGEN_.00g076150","RNA binding",0.000234992398182253,"GO:0034046","poly(G) binding","MF","magenta","Eukaryotic translation initiation factor 1A, X-chromosomal (eIF-1A X isoform) (Eukaryotic translation initiation factor 4C) (eIF-4C)"
"246","PGEN_.00g076150","RNA binding",0.00137553684460287,"GO:0003730","mRNA 3'-UTR binding","MF","magenta","Eukaryotic translation initiation factor 1A, X-chromosomal (eIF-1A X isoform) (Eukaryotic translation initiation factor 4C) (eIF-4C)"
"247","PGEN_.00g076150","RNA binding",0.00342182287803693,"GO:0003746","translation elongation factor activity","MF","magenta","Eukaryotic translation initiation factor 1A, X-chromosomal (eIF-1A X isoform) (Eukaryotic translation initiation factor 4C) (eIF-4C)"
"248","PGEN_.00g076150","RNA binding",3.52528249314254e-06,"GO:0070181","small ribosomal subunit rRNA binding","MF","magenta","Eukaryotic translation initiation factor 1A, X-chromosomal (eIF-1A X isoform) (Eukaryotic translation initiation factor 4C) (eIF-4C)"
"249","PGEN_.00g076830","structural molecule activity",9.13283914928391e-46,"GO:0003735","structural constituent of ribosome","MF","magenta","60S ribosomal protein L13a"
"250","PGEN_.00g076830","structural molecule activity",0.0032383249359566,"GO:0005200","structural constituent of cytoskeleton","MF","magenta","60S ribosomal protein L13a"
"251","PGEN_.00g081770","ion binding",0.00826392163962454,"GO:0005507","copper ion binding","MF","magenta","Copper-transporting ATPase 1"
"252","PGEN_.00g081770","ion binding",0.0161502005994424,"GO:0031406","carboxylic acid binding","MF","magenta","Copper-transporting ATPase 1"
"253","PGEN_.00g082120","cytoskeletal protein binding",6.53461725319764e-05,"GO:0031005","filamin binding","MF","magenta","Gelsolin-like protein 1 (Actin-modulator) (EWAM) (EWAM-P1)"
"254","PGEN_.00g082120","cytoskeletal protein binding",0.0178156944438716,"GO:0051015","actin filament binding","MF","magenta","Gelsolin-like protein 1 (Actin-modulator) (EWAM) (EWAM-P1)"
"255","PGEN_.00g082120","cytoskeletal protein binding",0.00752971421505533,"GO:0042805","actinin binding","MF","magenta","Gelsolin-like protein 1 (Actin-modulator) (EWAM) (EWAM-P1)"
"256","PGEN_.00g082590","RNA binding",0.00342182287803693,"GO:0003746","translation elongation factor activity","MF","magenta","Eukaryotic translation initiation factor 3 subunit F (eIF3f) (Deubiquitinating enzyme eIF3f)"
"257","PGEN_.00g082590","RNA binding",0.00109727442229672,"GO:0008266","poly(U) RNA binding","MF","magenta","Eukaryotic translation initiation factor 3 subunit F (eIF3f) (Deubiquitinating enzyme eIF3f)"
"258","PGEN_.00g082590","RNA binding",0.00137553684460287,"GO:0003730","mRNA 3'-UTR binding","MF","magenta","Eukaryotic translation initiation factor 3 subunit F (eIF3f) (Deubiquitinating enzyme eIF3f)"
"259","PGEN_.00g082590","RNA binding",0.00100519512308261,"GO:0003743","translation initiation factor activity","MF","magenta","Eukaryotic translation initiation factor 3 subunit F (eIF3f) (Deubiquitinating enzyme eIF3f)"
"260","PGEN_.00g082590","RNA binding",0.00555487671418989,"GO:0033592","RNA strand annealing activity","MF","magenta","Eukaryotic translation initiation factor 3 subunit F (eIF3f) (Deubiquitinating enzyme eIF3f)"
"261","PGEN_.00g082590","RNA binding",2.07788970780519e-09,"GO:0048027","mRNA 5'-UTR binding","MF","magenta","Eukaryotic translation initiation factor 3 subunit F (eIF3f) (Deubiquitinating enzyme eIF3f)"
"262","PGEN_.00g082590","RNA binding",1.27616232422512e-05,"GO:0019843","rRNA binding","MF","magenta","Eukaryotic translation initiation factor 3 subunit F (eIF3f) (Deubiquitinating enzyme eIF3f)"
"263","PGEN_.00g082590","RNA binding",3.52528249314254e-06,"GO:0070181","small ribosomal subunit rRNA binding","MF","magenta","Eukaryotic translation initiation factor 3 subunit F (eIF3f) (Deubiquitinating enzyme eIF3f)"
"264","PGEN_.00g082590","RNA binding",0.000137466940437004,"GO:0003729","mRNA binding","MF","magenta","Eukaryotic translation initiation factor 3 subunit F (eIF3f) (Deubiquitinating enzyme eIF3f)"
"265","PGEN_.00g082590","RNA binding",0.000234992398182253,"GO:0034046","poly(G) binding","MF","magenta","Eukaryotic translation initiation factor 3 subunit F (eIF3f) (Deubiquitinating enzyme eIF3f)"
"266","PGEN_.00g082590","translation factor activity, RNA bi...",0.00342182287803693,"GO:0003746","translation elongation factor activity","MF","magenta","Eukaryotic translation initiation factor 3 subunit F (eIF3f) (Deubiquitinating enzyme eIF3f)"
"267","PGEN_.00g082590","translation factor activity, RNA bi...",0.00100519512308261,"GO:0003743","translation initiation factor activity","MF","magenta","Eukaryotic translation initiation factor 3 subunit F (eIF3f) (Deubiquitinating enzyme eIF3f)"
"268","PGEN_.00g085430","structural molecule activity",0.0032383249359566,"GO:0005200","structural constituent of cytoskeleton","MF","magenta","60S ribosomal protein L31"
"269","PGEN_.00g085430","structural molecule activity",9.13283914928391e-46,"GO:0003735","structural constituent of ribosome","MF","magenta","60S ribosomal protein L31"
"270","PGEN_.00g086540","structural molecule activity",9.13283914928391e-46,"GO:0003735","structural constituent of ribosome","MF","magenta","60S ribosomal protein L21"
"271","PGEN_.00g086540","structural molecule activity",0.0032383249359566,"GO:0005200","structural constituent of cytoskeleton","MF","magenta","60S ribosomal protein L21"
"272","PGEN_.00g089940","transmembrane transporter activity",0.0106892690158397,"GO:0008320","protein transmembrane transporter activity","MF","magenta","Protein stunted"
"273","PGEN_.00g089940","transmembrane transporter activity",0.00497660210547835,"GO:0005452","inorganic anion exchanger activity","MF","magenta","Protein stunted"
"274","PGEN_.00g089940","transmembrane transporter activity",0.0197133286272933,"GO:0015301","anion:anion antiporter activity","MF","magenta","Protein stunted"
"275","PGEN_.00g089940","transmembrane transporter activity",0.0116470519003581,"GO:0004129","cytochrome-c oxidase activity","MF","magenta","Protein stunted"
"276","PGEN_.00g089940","transmembrane transporter activity",3.89611384995079e-10,"GO:0046933","proton-transporting ATP synthase activity, rotational mechanism","MF","magenta","Protein stunted"
"277","PGEN_.00g089940","transmembrane transporter activity",0.0388954463650047,"GO:0008381","mechanosensitive ion channel activity","MF","magenta","Protein stunted"
"278","PGEN_.00g089940","transmembrane transporter activity",0.0241432110111413,"GO:0015095","magnesium ion transmembrane transporter activity","MF","magenta","Protein stunted"
"279","PGEN_.00g089940","transmembrane transporter activity",0.000935158747762731,"GO:0015078","proton transmembrane transporter activity","MF","magenta","Protein stunted"
"280","PGEN_.00g089940","transmembrane transporter activity",0.000321682340829421,"GO:0008510","sodium:bicarbonate symporter activity","MF","magenta","Protein stunted"
"281","PGEN_.00g091210","enzyme binding",0.0335769837914938,"GO:0031625","ubiquitin protein ligase binding","MF","magenta","E3 ubiquitin-protein ligase RBX1"
"282","PGEN_.00g091210","enzyme binding",0.0439702573861445,"GO:0044390","ubiquitin-like protein conjugating enzyme binding","MF","magenta","E3 ubiquitin-protein ligase RBX1"
"283","PGEN_.00g094340","RNA binding",0.00109727442229672,"GO:0008266","poly(U) RNA binding","MF","magenta","60S ribosomal protein L9"
"284","PGEN_.00g094340","RNA binding",0.00342182287803693,"GO:0003746","translation elongation factor activity","MF","magenta","60S ribosomal protein L9"
"285","PGEN_.00g094340","RNA binding",2.07788970780519e-09,"GO:0048027","mRNA 5'-UTR binding","MF","magenta","60S ribosomal protein L9"
"286","PGEN_.00g094340","structural molecule activity",9.13283914928391e-46,"GO:0003735","structural constituent of ribosome","MF","magenta","60S ribosomal protein L9"
"287","PGEN_.00g094340","RNA binding",1.27616232422512e-05,"GO:0019843","rRNA binding","MF","magenta","60S ribosomal protein L9"
"288","PGEN_.00g094340","RNA binding",0.00555487671418989,"GO:0033592","RNA strand annealing activity","MF","magenta","60S ribosomal protein L9"
"289","PGEN_.00g094340","RNA binding",0.00137553684460287,"GO:0003730","mRNA 3'-UTR binding","MF","magenta","60S ribosomal protein L9"
"290","PGEN_.00g094340","RNA binding",3.52528249314254e-06,"GO:0070181","small ribosomal subunit rRNA binding","MF","magenta","60S ribosomal protein L9"
"291","PGEN_.00g094340","structural molecule activity",0.0032383249359566,"GO:0005200","structural constituent of cytoskeleton","MF","magenta","60S ribosomal protein L9"
"292","PGEN_.00g094340","RNA binding",0.00100519512308261,"GO:0003743","translation initiation factor activity","MF","magenta","60S ribosomal protein L9"
"293","PGEN_.00g094340","RNA binding",0.000234992398182253,"GO:0034046","poly(G) binding","MF","magenta","60S ribosomal protein L9"
"294","PGEN_.00g094340","RNA binding",0.000137466940437004,"GO:0003729","mRNA binding","MF","magenta","60S ribosomal protein L9"
"295","PGEN_.00g098390","cytoskeletal protein binding",0.0178156944438716,"GO:0051015","actin filament binding","MF","magenta","Teneurin-m (Tenm) (Odd Oz protein) (Tenascin-like protein)"
"296","PGEN_.00g098390","cytoskeletal protein binding",0.00752971421505533,"GO:0042805","actinin binding","MF","magenta","Teneurin-m (Tenm) (Odd Oz protein) (Tenascin-like protein)"
"297","PGEN_.00g098390","cytoskeletal protein binding",6.53461725319764e-05,"GO:0031005","filamin binding","MF","magenta","Teneurin-m (Tenm) (Odd Oz protein) (Tenascin-like protein)"
"298","PGEN_.00g098410","transmembrane transporter activity",3.89611384995079e-10,"GO:0046933","proton-transporting ATP synthase activity, rotational mechanism","MF","magenta","Magnesium transporter NIPA2 (Non-imprinted in Prader-Willi/Angelman syndrome region protein 2 homolog)"
"299","PGEN_.00g098410","transmembrane transporter activity",0.000935158747762731,"GO:0015078","proton transmembrane transporter activity","MF","magenta","Magnesium transporter NIPA2 (Non-imprinted in Prader-Willi/Angelman syndrome region protein 2 homolog)"
"300","PGEN_.00g098410","transmembrane transporter activity",0.0241432110111413,"GO:0015095","magnesium ion transmembrane transporter activity","MF","magenta","Magnesium transporter NIPA2 (Non-imprinted in Prader-Willi/Angelman syndrome region protein 2 homolog)"
"301","PGEN_.00g098410","transmembrane transporter activity",0.0116470519003581,"GO:0004129","cytochrome-c oxidase activity","MF","magenta","Magnesium transporter NIPA2 (Non-imprinted in Prader-Willi/Angelman syndrome region protein 2 homolog)"
"302","PGEN_.00g098410","transmembrane transporter activity",0.0197133286272933,"GO:0015301","anion:anion antiporter activity","MF","magenta","Magnesium transporter NIPA2 (Non-imprinted in Prader-Willi/Angelman syndrome region protein 2 homolog)"
"303","PGEN_.00g098410","transmembrane transporter activity",0.0106892690158397,"GO:0008320","protein transmembrane transporter activity","MF","magenta","Magnesium transporter NIPA2 (Non-imprinted in Prader-Willi/Angelman syndrome region protein 2 homolog)"
"304","PGEN_.00g098410","transmembrane transporter activity",0.000321682340829421,"GO:0008510","sodium:bicarbonate symporter activity","MF","magenta","Magnesium transporter NIPA2 (Non-imprinted in Prader-Willi/Angelman syndrome region protein 2 homolog)"
"305","PGEN_.00g098410","transmembrane transporter activity",0.0388954463650047,"GO:0008381","mechanosensitive ion channel activity","MF","magenta","Magnesium transporter NIPA2 (Non-imprinted in Prader-Willi/Angelman syndrome region protein 2 homolog)"
"306","PGEN_.00g098410","transmembrane transporter activity",0.00497660210547835,"GO:0005452","inorganic anion exchanger activity","MF","magenta","Magnesium transporter NIPA2 (Non-imprinted in Prader-Willi/Angelman syndrome region protein 2 homolog)"
"307","PGEN_.00g098630","structural molecule activity",9.13283914928391e-46,"GO:0003735","structural constituent of ribosome","MF","magenta","40S ribosomal protein S3a (Lysine-rich protein KRP-A)"
"308","PGEN_.00g098630","structural molecule activity",0.0032383249359566,"GO:0005200","structural constituent of cytoskeleton","MF","magenta","40S ribosomal protein S3a (Lysine-rich protein KRP-A)"
"309","PGEN_.00g103530","structural molecule activity",9.13283914928391e-46,"GO:0003735","structural constituent of ribosome","MF","magenta","40S ribosomal protein S3"
"310","PGEN_.00g103530","RNA binding",0.00100519512308261,"GO:0003743","translation initiation factor activity","MF","magenta","40S ribosomal protein S3"
"311","PGEN_.00g103530","RNA binding",0.000234992398182253,"GO:0034046","poly(G) binding","MF","magenta","40S ribosomal protein S3"
"312","PGEN_.00g103530","RNA binding",2.07788970780519e-09,"GO:0048027","mRNA 5'-UTR binding","MF","magenta","40S ribosomal protein S3"
"313","PGEN_.00g103530","enzyme binding",0.0335769837914938,"GO:0031625","ubiquitin protein ligase binding","MF","magenta","40S ribosomal protein S3"
"314","PGEN_.00g103530","RNA binding",0.00109727442229672,"GO:0008266","poly(U) RNA binding","MF","magenta","40S ribosomal protein S3"
"315","PGEN_.00g103530","enzyme binding",0.0439702573861445,"GO:0044390","ubiquitin-like protein conjugating enzyme binding","MF","magenta","40S ribosomal protein S3"
"316","PGEN_.00g103530","RNA binding",0.00342182287803693,"GO:0003746","translation elongation factor activity","MF","magenta","40S ribosomal protein S3"
"317","PGEN_.00g103530","RNA binding",0.00555487671418989,"GO:0033592","RNA strand annealing activity","MF","magenta","40S ribosomal protein S3"
"318","PGEN_.00g103530","RNA binding",0.00137553684460287,"GO:0003730","mRNA 3'-UTR binding","MF","magenta","40S ribosomal protein S3"
"319","PGEN_.00g103530","RNA binding",3.52528249314254e-06,"GO:0070181","small ribosomal subunit rRNA binding","MF","magenta","40S ribosomal protein S3"
"320","PGEN_.00g103530","structural molecule activity",0.0032383249359566,"GO:0005200","structural constituent of cytoskeleton","MF","magenta","40S ribosomal protein S3"
"321","PGEN_.00g103530","rRNA binding",3.52528249314254e-06,"GO:0070181","small ribosomal subunit rRNA binding","MF","magenta","40S ribosomal protein S3"
"322","PGEN_.00g103530","RNA binding",1.27616232422512e-05,"GO:0019843","rRNA binding","MF","magenta","40S ribosomal protein S3"
"323","PGEN_.00g103530","RNA binding",0.000137466940437004,"GO:0003729","mRNA binding","MF","magenta","40S ribosomal protein S3"
"324","PGEN_.00g104520","structural molecule activity",0.0032383249359566,"GO:0005200","structural constituent of cytoskeleton","MF","magenta","Ankyrin-2 (ANK-2) (Ankyrin-B) (Brain ankyrin) (Non-erythroid ankyrin)"
"325","PGEN_.00g104520","structural molecule activity",9.13283914928391e-46,"GO:0003735","structural constituent of ribosome","MF","magenta","Ankyrin-2 (ANK-2) (Ankyrin-B) (Brain ankyrin) (Non-erythroid ankyrin)"
"326","PGEN_.00g108520","transmembrane transporter activity",0.0116470519003581,"GO:0004129","cytochrome-c oxidase activity","MF","magenta","Protein transport protein Sec61 subunit gamma"
"327","PGEN_.00g108520","transmembrane transporter activity",0.0388954463650047,"GO:0008381","mechanosensitive ion channel activity","MF","magenta","Protein transport protein Sec61 subunit gamma"
"328","PGEN_.00g108520","transmembrane transporter activity",0.0197133286272933,"GO:0015301","anion:anion antiporter activity","MF","magenta","Protein transport protein Sec61 subunit gamma"
"329","PGEN_.00g108520","transmembrane transporter activity",3.89611384995079e-10,"GO:0046933","proton-transporting ATP synthase activity, rotational mechanism","MF","magenta","Protein transport protein Sec61 subunit gamma"
"330","PGEN_.00g108520","transmembrane transporter activity",0.000935158747762731,"GO:0015078","proton transmembrane transporter activity","MF","magenta","Protein transport protein Sec61 subunit gamma"
"331","PGEN_.00g108520","transmembrane transporter activity",0.000321682340829421,"GO:0008510","sodium:bicarbonate symporter activity","MF","magenta","Protein transport protein Sec61 subunit gamma"
"332","PGEN_.00g108520","transmembrane transporter activity",0.00497660210547835,"GO:0005452","inorganic anion exchanger activity","MF","magenta","Protein transport protein Sec61 subunit gamma"
"333","PGEN_.00g108520","transmembrane transporter activity",0.0106892690158397,"GO:0008320","protein transmembrane transporter activity","MF","magenta","Protein transport protein Sec61 subunit gamma"
"334","PGEN_.00g108520","transmembrane transporter activity",0.0241432110111413,"GO:0015095","magnesium ion transmembrane transporter activity","MF","magenta","Protein transport protein Sec61 subunit gamma"
"335","PGEN_.00g110580","enzyme binding",0.0335769837914938,"GO:0031625","ubiquitin protein ligase binding","MF","magenta","Ubiquitin-60S ribosomal protein L40 (CEP52) [Cleaved into: Ubiquitin; 60S ribosomal protein L40]"
"336","PGEN_.00g110580","enzyme binding",0.0439702573861445,"GO:0044390","ubiquitin-like protein conjugating enzyme binding","MF","magenta","Ubiquitin-60S ribosomal protein L40 (CEP52) [Cleaved into: Ubiquitin; 60S ribosomal protein L40]"
"337","PGEN_.00g110580","structural molecule activity",0.0032383249359566,"GO:0005200","structural constituent of cytoskeleton","MF","magenta","Ubiquitin-60S ribosomal protein L40 (CEP52) [Cleaved into: Ubiquitin; 60S ribosomal protein L40]"
"338","PGEN_.00g110580","structural molecule activity",9.13283914928391e-46,"GO:0003735","structural constituent of ribosome","MF","magenta","Ubiquitin-60S ribosomal protein L40 (CEP52) [Cleaved into: Ubiquitin; 60S ribosomal protein L40]"
"339","PGEN_.00g115400","RNA binding",0.00100519512308261,"GO:0003743","translation initiation factor activity","MF","magenta","Heterogeneous nuclear ribonucleoprotein A1 (hnRNP A1) (PEN repeat clone P9) (hnRNP core protein A1-A)"
"340","PGEN_.00g115400","RNA binding",0.000234992398182253,"GO:0034046","poly(G) binding","MF","magenta","Heterogeneous nuclear ribonucleoprotein A1 (hnRNP A1) (PEN repeat clone P9) (hnRNP core protein A1-A)"
"341","PGEN_.00g115400","RNA binding",2.07788970780519e-09,"GO:0048027","mRNA 5'-UTR binding","MF","magenta","Heterogeneous nuclear ribonucleoprotein A1 (hnRNP A1) (PEN repeat clone P9) (hnRNP core protein A1-A)"
"342","PGEN_.00g115400","RNA binding",0.00109727442229672,"GO:0008266","poly(U) RNA binding","MF","magenta","Heterogeneous nuclear ribonucleoprotein A1 (hnRNP A1) (PEN repeat clone P9) (hnRNP core protein A1-A)"
"343","PGEN_.00g115400","RNA binding",3.52528249314254e-06,"GO:0070181","small ribosomal subunit rRNA binding","MF","magenta","Heterogeneous nuclear ribonucleoprotein A1 (hnRNP A1) (PEN repeat clone P9) (hnRNP core protein A1-A)"
"344","PGEN_.00g115400","RNA binding",0.000137466940437004,"GO:0003729","mRNA binding","MF","magenta","Heterogeneous nuclear ribonucleoprotein A1 (hnRNP A1) (PEN repeat clone P9) (hnRNP core protein A1-A)"
"345","PGEN_.00g115400","RNA binding",0.00342182287803693,"GO:0003746","translation elongation factor activity","MF","magenta","Heterogeneous nuclear ribonucleoprotein A1 (hnRNP A1) (PEN repeat clone P9) (hnRNP core protein A1-A)"
"346","PGEN_.00g115400","RNA binding",0.00555487671418989,"GO:0033592","RNA strand annealing activity","MF","magenta","Heterogeneous nuclear ribonucleoprotein A1 (hnRNP A1) (PEN repeat clone P9) (hnRNP core protein A1-A)"
"347","PGEN_.00g115400","RNA binding",1.27616232422512e-05,"GO:0019843","rRNA binding","MF","magenta","Heterogeneous nuclear ribonucleoprotein A1 (hnRNP A1) (PEN repeat clone P9) (hnRNP core protein A1-A)"
"348","PGEN_.00g115400","mRNA binding",2.07788970780519e-09,"GO:0048027","mRNA 5'-UTR binding","MF","magenta","Heterogeneous nuclear ribonucleoprotein A1 (hnRNP A1) (PEN repeat clone P9) (hnRNP core protein A1-A)"
"349","PGEN_.00g115400","RNA binding",0.00137553684460287,"GO:0003730","mRNA 3'-UTR binding","MF","magenta","Heterogeneous nuclear ribonucleoprotein A1 (hnRNP A1) (PEN repeat clone P9) (hnRNP core protein A1-A)"
"350","PGEN_.00g115400","mRNA binding",0.00137553684460287,"GO:0003730","mRNA 3'-UTR binding","MF","magenta","Heterogeneous nuclear ribonucleoprotein A1 (hnRNP A1) (PEN repeat clone P9) (hnRNP core protein A1-A)"
"351","PGEN_.00g117060","DNA-binding transcription factor ac...",0.00134846159605714,"GO:0000981","DNA-binding transcription factor activity, RNA polymerase II-specific","MF","magenta","Max-like protein X (Class D basic helix-loop-helix protein 13) (bHLHd13) (Max-like bHLHZip protein) (Protein BigMax) (Transcription factor-like protein 4)"
"352","PGEN_.00g118300","enzyme binding",0.0439702573861445,"GO:0044390","ubiquitin-like protein conjugating enzyme binding","MF","magenta","Zinc finger protein 675 (TRAF6-binding zinc finger protein) (TRAF6-inhibitory zinc finger protein)"
"353","PGEN_.00g118300","enzyme binding",0.0335769837914938,"GO:0031625","ubiquitin protein ligase binding","MF","magenta","Zinc finger protein 675 (TRAF6-binding zinc finger protein) (TRAF6-inhibitory zinc finger protein)"
"354","PGEN_.00g119420","transmembrane transporter activity",0.0197133286272933,"GO:0015301","anion:anion antiporter activity","MF","magenta","ATP synthase F(0) complex subunit C1, mitochondrial (ATP synthase lipid-binding protein) (ATP synthase membrane subunit c locus 1) (ATP synthase proteolipid P1) (ATPase protein 9) (ATPase subunit c)"
"355","PGEN_.00g119420","transmembrane transporter activity",0.0388954463650047,"GO:0008381","mechanosensitive ion channel activity","MF","magenta","ATP synthase F(0) complex subunit C1, mitochondrial (ATP synthase lipid-binding protein) (ATP synthase membrane subunit c locus 1) (ATP synthase proteolipid P1) (ATPase protein 9) (ATPase subunit c)"
"356","PGEN_.00g119420","transmembrane transporter activity",0.000935158747762731,"GO:0015078","proton transmembrane transporter activity","MF","magenta","ATP synthase F(0) complex subunit C1, mitochondrial (ATP synthase lipid-binding protein) (ATP synthase membrane subunit c locus 1) (ATP synthase proteolipid P1) (ATPase protein 9) (ATPase subunit c)"
"357","PGEN_.00g119420","transmembrane transporter activity",0.0241432110111413,"GO:0015095","magnesium ion transmembrane transporter activity","MF","magenta","ATP synthase F(0) complex subunit C1, mitochondrial (ATP synthase lipid-binding protein) (ATP synthase membrane subunit c locus 1) (ATP synthase proteolipid P1) (ATPase protein 9) (ATPase subunit c)"
"358","PGEN_.00g119420","transmembrane transporter activity",3.89611384995079e-10,"GO:0046933","proton-transporting ATP synthase activity, rotational mechanism","MF","magenta","ATP synthase F(0) complex subunit C1, mitochondrial (ATP synthase lipid-binding protein) (ATP synthase membrane subunit c locus 1) (ATP synthase proteolipid P1) (ATPase protein 9) (ATPase subunit c)"
"359","PGEN_.00g119420","transmembrane transporter activity",0.000321682340829421,"GO:0008510","sodium:bicarbonate symporter activity","MF","magenta","ATP synthase F(0) complex subunit C1, mitochondrial (ATP synthase lipid-binding protein) (ATP synthase membrane subunit c locus 1) (ATP synthase proteolipid P1) (ATPase protein 9) (ATPase subunit c)"
"360","PGEN_.00g119420","transmembrane transporter activity",0.0116470519003581,"GO:0004129","cytochrome-c oxidase activity","MF","magenta","ATP synthase F(0) complex subunit C1, mitochondrial (ATP synthase lipid-binding protein) (ATP synthase membrane subunit c locus 1) (ATP synthase proteolipid P1) (ATPase protein 9) (ATPase subunit c)"
"361","PGEN_.00g119420","transmembrane transporter activity",0.0106892690158397,"GO:0008320","protein transmembrane transporter activity","MF","magenta","ATP synthase F(0) complex subunit C1, mitochondrial (ATP synthase lipid-binding protein) (ATP synthase membrane subunit c locus 1) (ATP synthase proteolipid P1) (ATPase protein 9) (ATPase subunit c)"
"362","PGEN_.00g119420","transmembrane transporter activity",0.00497660210547835,"GO:0005452","inorganic anion exchanger activity","MF","magenta","ATP synthase F(0) complex subunit C1, mitochondrial (ATP synthase lipid-binding protein) (ATP synthase membrane subunit c locus 1) (ATP synthase proteolipid P1) (ATPase protein 9) (ATPase subunit c)"
"363","PGEN_.00g121130","DNA-binding transcription factor ac...",0.00134846159605714,"GO:0000981","DNA-binding transcription factor activity, RNA polymerase II-specific","MF","magenta","Histone-lysine N-methyltransferase 2A (Lysine N-methyltransferase 2A)"
"364","PGEN_.00g122370","transmembrane transporter activity",0.0241432110111413,"GO:0015095","magnesium ion transmembrane transporter activity","MF","magenta","ATP synthase-coupling factor 6, mitochondrial (ATPase subunit F6)"
"365","PGEN_.00g122370","transmembrane transporter activity",0.0116470519003581,"GO:0004129","cytochrome-c oxidase activity","MF","magenta","ATP synthase-coupling factor 6, mitochondrial (ATPase subunit F6)"
"366","PGEN_.00g122370","transmembrane transporter activity",0.00497660210547835,"GO:0005452","inorganic anion exchanger activity","MF","magenta","ATP synthase-coupling factor 6, mitochondrial (ATPase subunit F6)"
"367","PGEN_.00g122370","transmembrane transporter activity",0.0388954463650047,"GO:0008381","mechanosensitive ion channel activity","MF","magenta","ATP synthase-coupling factor 6, mitochondrial (ATPase subunit F6)"
"368","PGEN_.00g122370","transmembrane transporter activity",0.000935158747762731,"GO:0015078","proton transmembrane transporter activity","MF","magenta","ATP synthase-coupling factor 6, mitochondrial (ATPase subunit F6)"
"369","PGEN_.00g122370","transmembrane transporter activity",0.0197133286272933,"GO:0015301","anion:anion antiporter activity","MF","magenta","ATP synthase-coupling factor 6, mitochondrial (ATPase subunit F6)"
"370","PGEN_.00g122370","transmembrane transporter activity",0.000321682340829421,"GO:0008510","sodium:bicarbonate symporter activity","MF","magenta","ATP synthase-coupling factor 6, mitochondrial (ATPase subunit F6)"
"371","PGEN_.00g122370","transmembrane transporter activity",0.0106892690158397,"GO:0008320","protein transmembrane transporter activity","MF","magenta","ATP synthase-coupling factor 6, mitochondrial (ATPase subunit F6)"
"372","PGEN_.00g122370","transmembrane transporter activity",3.89611384995079e-10,"GO:0046933","proton-transporting ATP synthase activity, rotational mechanism","MF","magenta","ATP synthase-coupling factor 6, mitochondrial (ATPase subunit F6)"
"373","PGEN_.00g122640","mRNA binding",0.00137553684460287,"GO:0003730","mRNA 3'-UTR binding","MF","magenta","Heterogeneous nuclear ribonucleoprotein 87F (HRP36.1 protein) (Protein P11)"
"374","PGEN_.00g122640","RNA binding",0.000234992398182253,"GO:0034046","poly(G) binding","MF","magenta","Heterogeneous nuclear ribonucleoprotein 87F (HRP36.1 protein) (Protein P11)"
"375","PGEN_.00g122640","RNA binding",3.52528249314254e-06,"GO:0070181","small ribosomal subunit rRNA binding","MF","magenta","Heterogeneous nuclear ribonucleoprotein 87F (HRP36.1 protein) (Protein P11)"
"376","PGEN_.00g122640","RNA binding",0.000137466940437004,"GO:0003729","mRNA binding","MF","magenta","Heterogeneous nuclear ribonucleoprotein 87F (HRP36.1 protein) (Protein P11)"
"377","PGEN_.00g122640","RNA binding",0.00342182287803693,"GO:0003746","translation elongation factor activity","MF","magenta","Heterogeneous nuclear ribonucleoprotein 87F (HRP36.1 protein) (Protein P11)"
"378","PGEN_.00g122640","RNA binding",1.27616232422512e-05,"GO:0019843","rRNA binding","MF","magenta","Heterogeneous nuclear ribonucleoprotein 87F (HRP36.1 protein) (Protein P11)"
"379","PGEN_.00g122640","RNA binding",0.00109727442229672,"GO:0008266","poly(U) RNA binding","MF","magenta","Heterogeneous nuclear ribonucleoprotein 87F (HRP36.1 protein) (Protein P11)"
