"","PgenIDs","slim_term","over_represented_pvalue","GO_terms","term","ontology","moduleColor","Gene_terms"
"364","PGEN_.00g036100","enzyme binding",0.02972184393767,"GO:0050998","nitric-oxide synthase binding","MF","blue","ADP-ribosylation factor-binding protein GGA1 (Gamma-adaptin-related protein 1) (Golgi-localized, gamma ear-containing, ARF-binding protein 1)"
"365","PGEN_.00g036100","enzyme binding",0.0248860338182625,"GO:0005068","transmembrane receptor protein tyrosine kinase adaptor activity","MF","blue","ADP-ribosylation factor-binding protein GGA1 (Gamma-adaptin-related protein 1) (Golgi-localized, gamma ear-containing, ARF-binding protein 1)"
"366","PGEN_.00g036100","enzyme binding",0.0483575380076894,"GO:0051019","mitogen-activated protein kinase binding","MF","blue","ADP-ribosylation factor-binding protein GGA1 (Gamma-adaptin-related protein 1) (Golgi-localized, gamma ear-containing, ARF-binding protein 1)"
"367","PGEN_.00g036100","enzyme binding",0.00678174358015952,"GO:0030306","ADP-ribosylation factor binding","MF","blue","ADP-ribosylation factor-binding protein GGA1 (Gamma-adaptin-related protein 1) (Golgi-localized, gamma ear-containing, ARF-binding protein 1)"
"368","PGEN_.00g038510","ion binding",0.00702041562645424,"GO:0000062","fatty-acyl-CoA binding","MF","blue","L-threonine 3-dehydrogenase (TDH)"
"369","PGEN_.00g038510","ion binding",0.0125027816594352,"GO:0008270","zinc ion binding","MF","blue","L-threonine 3-dehydrogenase (TDH)"
"370","PGEN_.00g038510","ion binding",0.0477962265119151,"GO:0050660","flavin adenine dinucleotide binding","MF","blue","L-threonine 3-dehydrogenase (TDH)"
"371","PGEN_.00g038510","ion binding",0.018873007677502,"GO:0046872","metal ion binding","MF","blue","L-threonine 3-dehydrogenase (TDH)"
"372","PGEN_.00g038510","ion binding",0.00278771630963945,"GO:0019003","GDP binding","MF","blue","L-threonine 3-dehydrogenase (TDH)"
"373","PGEN_.00g038510","ion binding",0.0319569452347198,"GO:0030976","thiamine pyrophosphate binding","MF","blue","L-threonine 3-dehydrogenase (TDH)"
"374","PGEN_.00g038510","ion binding",0.0220044475038426,"GO:0005507","copper ion binding","MF","blue","L-threonine 3-dehydrogenase (TDH)"
"375","PGEN_.00g038510","ion binding",0.0103784994258221,"GO:0032266","phosphatidylinositol-3-phosphate binding","MF","blue","L-threonine 3-dehydrogenase (TDH)"
"376","PGEN_.00g038510","ion binding",0.00994885398068628,"GO:0035091","phosphatidylinositol binding","MF","blue","L-threonine 3-dehydrogenase (TDH)"
"377","PGEN_.00g038510","ion binding",0.0115766943699073,"GO:0005504","fatty acid binding","MF","blue","L-threonine 3-dehydrogenase (TDH)"
"378","PGEN_.00g038510","ion binding",0.0378722196544237,"GO:0043295","glutathione binding","MF","blue","L-threonine 3-dehydrogenase (TDH)"
"379","PGEN_.00g038920","oxidoreductase activity",0.00185489897137134,"GO:0004597","peptide-aspartate beta-dioxygenase activity","MF","blue","Prolyl 4-hydroxylase subunit alpha-1 (4-PH alpha-1)"
"380","PGEN_.00g038920","oxidoreductase activity",0.0150739328554282,"GO:0004022","alcohol dehydrogenase (NAD+) activity","MF","blue","Prolyl 4-hydroxylase subunit alpha-1 (4-PH alpha-1)"
"381","PGEN_.00g038920","oxidoreductase activity",0.0421300069364985,"GO:0004602","glutathione peroxidase activity","MF","blue","Prolyl 4-hydroxylase subunit alpha-1 (4-PH alpha-1)"
"382","PGEN_.00g038920","oxidoreductase activity",0.00194653487991037,"GO:0016404","15-hydroxyprostaglandin dehydrogenase (NAD+) activity","MF","blue","Prolyl 4-hydroxylase subunit alpha-1 (4-PH alpha-1)"
"383","PGEN_.00g038920","oxidoreductase activity",0.00734150280019526,"GO:0004322","ferroxidase activity","MF","blue","Prolyl 4-hydroxylase subunit alpha-1 (4-PH alpha-1)"
"384","PGEN_.00g038920","oxidoreductase activity",0.0154039637583206,"GO:0003997","acyl-CoA oxidase activity","MF","blue","Prolyl 4-hydroxylase subunit alpha-1 (4-PH alpha-1)"
"385","PGEN_.00g038920","oxidoreductase activity",0.0486022312709295,"GO:0004656","procollagen-proline 4-dioxygenase activity","MF","blue","Prolyl 4-hydroxylase subunit alpha-1 (4-PH alpha-1)"
"386","PGEN_.00g040080","ion binding",0.0115766943699073,"GO:0005504","fatty acid binding","MF","blue","Sorting nexin-8"
"387","PGEN_.00g040080","ion binding",0.0477962265119151,"GO:0050660","flavin adenine dinucleotide binding","MF","blue","Sorting nexin-8"
"388","PGEN_.00g040080","ion binding",0.00702041562645424,"GO:0000062","fatty-acyl-CoA binding","MF","blue","Sorting nexin-8"
"389","PGEN_.00g040080","lipid binding",0.0115766943699073,"GO:0005504","fatty acid binding","MF","blue","Sorting nexin-8"
"390","PGEN_.00g040080","ion binding",0.018873007677502,"GO:0046872","metal ion binding","MF","blue","Sorting nexin-8"
"391","PGEN_.00g040080","lipid binding",0.00218847332919353,"GO:0015485","cholesterol binding","MF","blue","Sorting nexin-8"
"392","PGEN_.00g040080","ion binding",0.0319569452347198,"GO:0030976","thiamine pyrophosphate binding","MF","blue","Sorting nexin-8"
"393","PGEN_.00g040080","lipid binding",0.00994885398068628,"GO:0035091","phosphatidylinositol binding","MF","blue","Sorting nexin-8"
"394","PGEN_.00g040080","ion binding",0.0378722196544237,"GO:0043295","glutathione binding","MF","blue","Sorting nexin-8"
"395","PGEN_.00g040080","lipid binding",0.0233756653768688,"GO:0032934","sterol binding","MF","blue","Sorting nexin-8"
"396","PGEN_.00g040080","ion binding",0.00278771630963945,"GO:0019003","GDP binding","MF","blue","Sorting nexin-8"
"397","PGEN_.00g040080","ion binding",0.0220044475038426,"GO:0005507","copper ion binding","MF","blue","Sorting nexin-8"
"398","PGEN_.00g040080","ion binding",0.0103784994258221,"GO:0032266","phosphatidylinositol-3-phosphate binding","MF","blue","Sorting nexin-8"
"399","PGEN_.00g040080","lipid binding",0.0103784994258221,"GO:0032266","phosphatidylinositol-3-phosphate binding","MF","blue","Sorting nexin-8"
"400","PGEN_.00g040080","ion binding",0.0125027816594352,"GO:0008270","zinc ion binding","MF","blue","Sorting nexin-8"
"401","PGEN_.00g040080","ion binding",0.00994885398068628,"GO:0035091","phosphatidylinositol binding","MF","blue","Sorting nexin-8"
"402","PGEN_.00g041840","ion binding",0.0319569452347198,"GO:0030976","thiamine pyrophosphate binding","MF","blue","Beta-1,3-N-acetylglucosaminyltransferase lunatic fringe"
"403","PGEN_.00g041840","ion binding",0.0103784994258221,"GO:0032266","phosphatidylinositol-3-phosphate binding","MF","blue","Beta-1,3-N-acetylglucosaminyltransferase lunatic fringe"
"404","PGEN_.00g041840","ion binding",0.00702041562645424,"GO:0000062","fatty-acyl-CoA binding","MF","blue","Beta-1,3-N-acetylglucosaminyltransferase lunatic fringe"
"405","PGEN_.00g041840","ion binding",0.0477962265119151,"GO:0050660","flavin adenine dinucleotide binding","MF","blue","Beta-1,3-N-acetylglucosaminyltransferase lunatic fringe"
"406","PGEN_.00g041840","ion binding",0.00994885398068628,"GO:0035091","phosphatidylinositol binding","MF","blue","Beta-1,3-N-acetylglucosaminyltransferase lunatic fringe"
"407","PGEN_.00g041840","ion binding",0.0378722196544237,"GO:0043295","glutathione binding","MF","blue","Beta-1,3-N-acetylglucosaminyltransferase lunatic fringe"
"408","PGEN_.00g041840","ion binding",0.0115766943699073,"GO:0005504","fatty acid binding","MF","blue","Beta-1,3-N-acetylglucosaminyltransferase lunatic fringe"
"409","PGEN_.00g041840","ion binding",0.00278771630963945,"GO:0019003","GDP binding","MF","blue","Beta-1,3-N-acetylglucosaminyltransferase lunatic fringe"
"410","PGEN_.00g041840","ion binding",0.018873007677502,"GO:0046872","metal ion binding","MF","blue","Beta-1,3-N-acetylglucosaminyltransferase lunatic fringe"
"411","PGEN_.00g041840","ion binding",0.0125027816594352,"GO:0008270","zinc ion binding","MF","blue","Beta-1,3-N-acetylglucosaminyltransferase lunatic fringe"
"412","PGEN_.00g041840","ion binding",0.0220044475038426,"GO:0005507","copper ion binding","MF","blue","Beta-1,3-N-acetylglucosaminyltransferase lunatic fringe"
"413","PGEN_.00g043370","ion binding",0.018873007677502,"GO:0046872","metal ion binding","MF","blue","PDZ and LIM domain protein Zasp (Z band alternatively spliced PDZ-motif protein)"
"414","PGEN_.00g043370","ion binding",0.00994885398068628,"GO:0035091","phosphatidylinositol binding","MF","blue","PDZ and LIM domain protein Zasp (Z band alternatively spliced PDZ-motif protein)"
"415","PGEN_.00g043370","ion binding",0.0319569452347198,"GO:0030976","thiamine pyrophosphate binding","MF","blue","PDZ and LIM domain protein Zasp (Z band alternatively spliced PDZ-motif protein)"
"416","PGEN_.00g043370","ion binding",0.0378722196544237,"GO:0043295","glutathione binding","MF","blue","PDZ and LIM domain protein Zasp (Z band alternatively spliced PDZ-motif protein)"
"417","PGEN_.00g043370","ion binding",0.00278771630963945,"GO:0019003","GDP binding","MF","blue","PDZ and LIM domain protein Zasp (Z band alternatively spliced PDZ-motif protein)"
"418","PGEN_.00g043370","ion binding",0.0477962265119151,"GO:0050660","flavin adenine dinucleotide binding","MF","blue","PDZ and LIM domain protein Zasp (Z band alternatively spliced PDZ-motif protein)"
"419","PGEN_.00g043370","ion binding",0.0220044475038426,"GO:0005507","copper ion binding","MF","blue","PDZ and LIM domain protein Zasp (Z band alternatively spliced PDZ-motif protein)"
"420","PGEN_.00g043370","ion binding",0.0115766943699073,"GO:0005504","fatty acid binding","MF","blue","PDZ and LIM domain protein Zasp (Z band alternatively spliced PDZ-motif protein)"
"421","PGEN_.00g043370","ion binding",0.00702041562645424,"GO:0000062","fatty-acyl-CoA binding","MF","blue","PDZ and LIM domain protein Zasp (Z band alternatively spliced PDZ-motif protein)"
"422","PGEN_.00g043370","ion binding",0.0125027816594352,"GO:0008270","zinc ion binding","MF","blue","PDZ and LIM domain protein Zasp (Z band alternatively spliced PDZ-motif protein)"
"423","PGEN_.00g043370","ion binding",0.0103784994258221,"GO:0032266","phosphatidylinositol-3-phosphate binding","MF","blue","PDZ and LIM domain protein Zasp (Z band alternatively spliced PDZ-motif protein)"
"424","PGEN_.00g046570","ion binding",0.0477962265119151,"GO:0050660","flavin adenine dinucleotide binding","MF","blue","tRNA-dihydrouridine(16/17) synthase [NAD(P)(+)]-like"
"425","PGEN_.00g046570","ion binding",0.0319569452347198,"GO:0030976","thiamine pyrophosphate binding","MF","blue","tRNA-dihydrouridine(16/17) synthase [NAD(P)(+)]-like"
"426","PGEN_.00g046570","ion binding",0.0220044475038426,"GO:0005507","copper ion binding","MF","blue","tRNA-dihydrouridine(16/17) synthase [NAD(P)(+)]-like"
"427","PGEN_.00g046570","ion binding",0.0103784994258221,"GO:0032266","phosphatidylinositol-3-phosphate binding","MF","blue","tRNA-dihydrouridine(16/17) synthase [NAD(P)(+)]-like"
"428","PGEN_.00g046570","ion binding",0.00702041562645424,"GO:0000062","fatty-acyl-CoA binding","MF","blue","tRNA-dihydrouridine(16/17) synthase [NAD(P)(+)]-like"
"429","PGEN_.00g046570","ion binding",0.018873007677502,"GO:0046872","metal ion binding","MF","blue","tRNA-dihydrouridine(16/17) synthase [NAD(P)(+)]-like"
"430","PGEN_.00g046570","ion binding",0.0115766943699073,"GO:0005504","fatty acid binding","MF","blue","tRNA-dihydrouridine(16/17) synthase [NAD(P)(+)]-like"
"431","PGEN_.00g046570","ion binding",0.0125027816594352,"GO:0008270","zinc ion binding","MF","blue","tRNA-dihydrouridine(16/17) synthase [NAD(P)(+)]-like"
"432","PGEN_.00g046570","ion binding",0.00278771630963945,"GO:0019003","GDP binding","MF","blue","tRNA-dihydrouridine(16/17) synthase [NAD(P)(+)]-like"
"433","PGEN_.00g046570","ion binding",0.0378722196544237,"GO:0043295","glutathione binding","MF","blue","tRNA-dihydrouridine(16/17) synthase [NAD(P)(+)]-like"
"434","PGEN_.00g046570","ion binding",0.00994885398068628,"GO:0035091","phosphatidylinositol binding","MF","blue","tRNA-dihydrouridine(16/17) synthase [NAD(P)(+)]-like"
"435","PGEN_.00g047200","peptidase activity",0.0328769071511818,"GO:0008238","exopeptidase activity","MF","blue","Trypsin beta"
"436","PGEN_.00g047200","peptidase activity",0.00151864167391242,"GO:0004197","cysteine-type endopeptidase activity","MF","blue","Trypsin beta"
"437","PGEN_.00g047200","peptidase activity",0.00049680253372558,"GO:0004252","serine-type endopeptidase activity","MF","blue","Trypsin beta"
"438","PGEN_.00g047200","peptidase activity",0.0439585806775805,"GO:0004222","metalloendopeptidase activity","MF","blue","Trypsin beta"
"439","PGEN_.00g048000","ligase activity",0.0308742189610376,"GO:0003996","acyl-CoA ligase activity","MF","blue","Long-chain-fatty-acid--CoA ligase 1"
"440","PGEN_.00g048000","ligase activity",0.0205499384758301,"GO:0047676","arachidonate-CoA ligase activity","MF","blue","Long-chain-fatty-acid--CoA ligase 1"
"441","PGEN_.00g048000","ligase activity",0.0205499384758301,"GO:0102391","decanoate-CoA ligase activity","MF","blue","Long-chain-fatty-acid--CoA ligase 1"
"442","PGEN_.00g048000","ligase activity",0.0476732996613686,"GO:0004467","long-chain fatty acid-CoA ligase activity","MF","blue","Long-chain-fatty-acid--CoA ligase 1"
"443","PGEN_.00g048930","ion binding",0.018873007677502,"GO:0046872","metal ion binding","MF","blue","Alcohol dehydrogenase class-3"
"444","PGEN_.00g048930","ion binding",0.00994885398068628,"GO:0035091","phosphatidylinositol binding","MF","blue","Alcohol dehydrogenase class-3"
"445","PGEN_.00g048930","ion binding",0.0477962265119151,"GO:0050660","flavin adenine dinucleotide binding","MF","blue","Alcohol dehydrogenase class-3"
"446","PGEN_.00g048930","oxidoreductase activity",0.00185489897137134,"GO:0004597","peptide-aspartate beta-dioxygenase activity","MF","blue","Alcohol dehydrogenase class-3"
"447","PGEN_.00g048930","ion binding",0.00702041562645424,"GO:0000062","fatty-acyl-CoA binding","MF","blue","Alcohol dehydrogenase class-3"
"448","PGEN_.00g048930","oxidoreductase activity",0.0421300069364985,"GO:0004602","glutathione peroxidase activity","MF","blue","Alcohol dehydrogenase class-3"
"449","PGEN_.00g048930","ion binding",0.0319569452347198,"GO:0030976","thiamine pyrophosphate binding","MF","blue","Alcohol dehydrogenase class-3"
"450","PGEN_.00g048930","ion binding",0.0115766943699073,"GO:0005504","fatty acid binding","MF","blue","Alcohol dehydrogenase class-3"
"451","PGEN_.00g048930","ion binding",0.0125027816594352,"GO:0008270","zinc ion binding","MF","blue","Alcohol dehydrogenase class-3"
"452","PGEN_.00g048930","ion binding",0.0103784994258221,"GO:0032266","phosphatidylinositol-3-phosphate binding","MF","blue","Alcohol dehydrogenase class-3"
"453","PGEN_.00g048930","oxidoreductase activity",0.00194653487991037,"GO:0016404","15-hydroxyprostaglandin dehydrogenase (NAD+) activity","MF","blue","Alcohol dehydrogenase class-3"
"454","PGEN_.00g048930","oxidoreductase activity",0.00734150280019526,"GO:0004322","ferroxidase activity","MF","blue","Alcohol dehydrogenase class-3"
"455","PGEN_.00g048930","ion binding",0.0378722196544237,"GO:0043295","glutathione binding","MF","blue","Alcohol dehydrogenase class-3"
"456","PGEN_.00g048930","ion binding",0.0220044475038426,"GO:0005507","copper ion binding","MF","blue","Alcohol dehydrogenase class-3"
"457","PGEN_.00g048930","oxidoreductase activity",0.0150739328554282,"GO:0004022","alcohol dehydrogenase (NAD+) activity","MF","blue","Alcohol dehydrogenase class-3"
"458","PGEN_.00g048930","oxidoreductase activity",0.0486022312709295,"GO:0004656","procollagen-proline 4-dioxygenase activity","MF","blue","Alcohol dehydrogenase class-3"
"459","PGEN_.00g048930","oxidoreductase activity",0.0154039637583206,"GO:0003997","acyl-CoA oxidase activity","MF","blue","Alcohol dehydrogenase class-3"
"460","PGEN_.00g048930","ion binding",0.00278771630963945,"GO:0019003","GDP binding","MF","blue","Alcohol dehydrogenase class-3"
"461","PGEN_.00g049360","oxidoreductase activity",0.00734150280019526,"GO:0004322","ferroxidase activity","MF","blue","Glutathione peroxidase 3 (GPx-3) (GSHPx-3)"
"462","PGEN_.00g049360","oxidoreductase activity",0.0486022312709295,"GO:0004656","procollagen-proline 4-dioxygenase activity","MF","blue","Glutathione peroxidase 3 (GPx-3) (GSHPx-3)"
"463","PGEN_.00g049360","oxidoreductase activity",0.00185489897137134,"GO:0004597","peptide-aspartate beta-dioxygenase activity","MF","blue","Glutathione peroxidase 3 (GPx-3) (GSHPx-3)"
"464","PGEN_.00g049360","oxidoreductase activity",0.0150739328554282,"GO:0004022","alcohol dehydrogenase (NAD+) activity","MF","blue","Glutathione peroxidase 3 (GPx-3) (GSHPx-3)"
"465","PGEN_.00g049360","oxidoreductase activity",0.0154039637583206,"GO:0003997","acyl-CoA oxidase activity","MF","blue","Glutathione peroxidase 3 (GPx-3) (GSHPx-3)"
"466","PGEN_.00g049360","oxidoreductase activity",0.00194653487991037,"GO:0016404","15-hydroxyprostaglandin dehydrogenase (NAD+) activity","MF","blue","Glutathione peroxidase 3 (GPx-3) (GSHPx-3)"
"467","PGEN_.00g049360","oxidoreductase activity",0.0421300069364985,"GO:0004602","glutathione peroxidase activity","MF","blue","Glutathione peroxidase 3 (GPx-3) (GSHPx-3)"
"468","PGEN_.00g049840","ion binding",0.00994885398068628,"GO:0035091","phosphatidylinositol binding","MF","blue","Meprin A subunit alpha"
"469","PGEN_.00g049840","ion binding",0.0477962265119151,"GO:0050660","flavin adenine dinucleotide binding","MF","blue","Meprin A subunit alpha"
"470","PGEN_.00g049840","peptidase activity",0.0439585806775805,"GO:0004222","metalloendopeptidase activity","MF","blue","Meprin A subunit alpha"
"471","PGEN_.00g049840","ion binding",0.018873007677502,"GO:0046872","metal ion binding","MF","blue","Meprin A subunit alpha"
"472","PGEN_.00g049840","peptidase activity",0.00151864167391242,"GO:0004197","cysteine-type endopeptidase activity","MF","blue","Meprin A subunit alpha"
"473","PGEN_.00g049840","ion binding",0.0378722196544237,"GO:0043295","glutathione binding","MF","blue","Meprin A subunit alpha"
"474","PGEN_.00g049840","ion binding",0.0103784994258221,"GO:0032266","phosphatidylinositol-3-phosphate binding","MF","blue","Meprin A subunit alpha"
"475","PGEN_.00g049840","ion binding",0.00278771630963945,"GO:0019003","GDP binding","MF","blue","Meprin A subunit alpha"
"476","PGEN_.00g049840","ion binding",0.0319569452347198,"GO:0030976","thiamine pyrophosphate binding","MF","blue","Meprin A subunit alpha"
"477","PGEN_.00g049840","ion binding",0.00702041562645424,"GO:0000062","fatty-acyl-CoA binding","MF","blue","Meprin A subunit alpha"
"478","PGEN_.00g049840","peptidase activity",0.00049680253372558,"GO:0004252","serine-type endopeptidase activity","MF","blue","Meprin A subunit alpha"
"479","PGEN_.00g049840","ion binding",0.0220044475038426,"GO:0005507","copper ion binding","MF","blue","Meprin A subunit alpha"
"480","PGEN_.00g049840","peptidase activity",0.0328769071511818,"GO:0008238","exopeptidase activity","MF","blue","Meprin A subunit alpha"
"481","PGEN_.00g049840","ion binding",0.0125027816594352,"GO:0008270","zinc ion binding","MF","blue","Meprin A subunit alpha"
"482","PGEN_.00g049840","ion binding",0.0115766943699073,"GO:0005504","fatty acid binding","MF","blue","Meprin A subunit alpha"
"483","PGEN_.00g051140","ion binding",0.00994885398068628,"GO:0035091","phosphatidylinositol binding","MF","blue","WD repeat domain phosphoinositide-interacting protein 4 (WIPI-4) (WD repeat-containing protein 45)"
"484","PGEN_.00g051140","lipid binding",0.0233756653768688,"GO:0032934","sterol binding","MF","blue","WD repeat domain phosphoinositide-interacting protein 4 (WIPI-4) (WD repeat-containing protein 45)"
"485","PGEN_.00g051140","lipid binding",0.00994885398068628,"GO:0035091","phosphatidylinositol binding","MF","blue","WD repeat domain phosphoinositide-interacting protein 4 (WIPI-4) (WD repeat-containing protein 45)"
"486","PGEN_.00g051140","ion binding",0.018873007677502,"GO:0046872","metal ion binding","MF","blue","WD repeat domain phosphoinositide-interacting protein 4 (WIPI-4) (WD repeat-containing protein 45)"
"487","PGEN_.00g051140","lipid binding",0.0103784994258221,"GO:0032266","phosphatidylinositol-3-phosphate binding","MF","blue","WD repeat domain phosphoinositide-interacting protein 4 (WIPI-4) (WD repeat-containing protein 45)"
"488","PGEN_.00g051140","ion binding",0.0477962265119151,"GO:0050660","flavin adenine dinucleotide binding","MF","blue","WD repeat domain phosphoinositide-interacting protein 4 (WIPI-4) (WD repeat-containing protein 45)"
"489","PGEN_.00g051140","ion binding",0.0125027816594352,"GO:0008270","zinc ion binding","MF","blue","WD repeat domain phosphoinositide-interacting protein 4 (WIPI-4) (WD repeat-containing protein 45)"
"490","PGEN_.00g051140","ion binding",0.0220044475038426,"GO:0005507","copper ion binding","MF","blue","WD repeat domain phosphoinositide-interacting protein 4 (WIPI-4) (WD repeat-containing protein 45)"
"491","PGEN_.00g051140","ion binding",0.0378722196544237,"GO:0043295","glutathione binding","MF","blue","WD repeat domain phosphoinositide-interacting protein 4 (WIPI-4) (WD repeat-containing protein 45)"
"492","PGEN_.00g051140","ion binding",0.00278771630963945,"GO:0019003","GDP binding","MF","blue","WD repeat domain phosphoinositide-interacting protein 4 (WIPI-4) (WD repeat-containing protein 45)"
"493","PGEN_.00g051140","ion binding",0.00702041562645424,"GO:0000062","fatty-acyl-CoA binding","MF","blue","WD repeat domain phosphoinositide-interacting protein 4 (WIPI-4) (WD repeat-containing protein 45)"
"494","PGEN_.00g051140","ion binding",0.0103784994258221,"GO:0032266","phosphatidylinositol-3-phosphate binding","MF","blue","WD repeat domain phosphoinositide-interacting protein 4 (WIPI-4) (WD repeat-containing protein 45)"
"495","PGEN_.00g051140","lipid binding",0.00218847332919353,"GO:0015485","cholesterol binding","MF","blue","WD repeat domain phosphoinositide-interacting protein 4 (WIPI-4) (WD repeat-containing protein 45)"
"496","PGEN_.00g051140","lipid binding",0.0115766943699073,"GO:0005504","fatty acid binding","MF","blue","WD repeat domain phosphoinositide-interacting protein 4 (WIPI-4) (WD repeat-containing protein 45)"
"497","PGEN_.00g051140","ion binding",0.0319569452347198,"GO:0030976","thiamine pyrophosphate binding","MF","blue","WD repeat domain phosphoinositide-interacting protein 4 (WIPI-4) (WD repeat-containing protein 45)"
"498","PGEN_.00g051140","ion binding",0.0115766943699073,"GO:0005504","fatty acid binding","MF","blue","WD repeat domain phosphoinositide-interacting protein 4 (WIPI-4) (WD repeat-containing protein 45)"
"499","PGEN_.00g052730","ion binding",0.0220044475038426,"GO:0005507","copper ion binding","MF","blue","DNA ligase 1"
"500","PGEN_.00g052730","ion binding",0.0115766943699073,"GO:0005504","fatty acid binding","MF","blue","DNA ligase 1"
"501","PGEN_.00g052730","ion binding",0.0125027816594352,"GO:0008270","zinc ion binding","MF","blue","DNA ligase 1"
"502","PGEN_.00g052730","ion binding",0.0378722196544237,"GO:0043295","glutathione binding","MF","blue","DNA ligase 1"
"503","PGEN_.00g052730","ion binding",0.0103784994258221,"GO:0032266","phosphatidylinositol-3-phosphate binding","MF","blue","DNA ligase 1"
"504","PGEN_.00g052730","ion binding",0.0477962265119151,"GO:0050660","flavin adenine dinucleotide binding","MF","blue","DNA ligase 1"
"505","PGEN_.00g052730","ion binding",0.00994885398068628,"GO:0035091","phosphatidylinositol binding","MF","blue","DNA ligase 1"
"506","PGEN_.00g052730","ion binding",0.00278771630963945,"GO:0019003","GDP binding","MF","blue","DNA ligase 1"
"507","PGEN_.00g052730","ion binding",0.00702041562645424,"GO:0000062","fatty-acyl-CoA binding","MF","blue","DNA ligase 1"
"508","PGEN_.00g052730","ion binding",0.018873007677502,"GO:0046872","metal ion binding","MF","blue","DNA ligase 1"
"509","PGEN_.00g052730","ion binding",0.0319569452347198,"GO:0030976","thiamine pyrophosphate binding","MF","blue","DNA ligase 1"
"510","PGEN_.00g054270","ion binding",0.00994885398068628,"GO:0035091","phosphatidylinositol binding","MF","blue","Isovaleryl-CoA dehydrogenase, mitochondrial (IVD)"
"511","PGEN_.00g054270","ion binding",0.0125027816594352,"GO:0008270","zinc ion binding","MF","blue","Isovaleryl-CoA dehydrogenase, mitochondrial (IVD)"
"512","PGEN_.00g054270","ion binding",0.0220044475038426,"GO:0005507","copper ion binding","MF","blue","Isovaleryl-CoA dehydrogenase, mitochondrial (IVD)"
"513","PGEN_.00g054270","ion binding",0.00278771630963945,"GO:0019003","GDP binding","MF","blue","Isovaleryl-CoA dehydrogenase, mitochondrial (IVD)"
"514","PGEN_.00g054270","ion binding",0.018873007677502,"GO:0046872","metal ion binding","MF","blue","Isovaleryl-CoA dehydrogenase, mitochondrial (IVD)"
"515","PGEN_.00g054270","ion binding",0.0378722196544237,"GO:0043295","glutathione binding","MF","blue","Isovaleryl-CoA dehydrogenase, mitochondrial (IVD)"
"516","PGEN_.00g054270","ion binding",0.0103784994258221,"GO:0032266","phosphatidylinositol-3-phosphate binding","MF","blue","Isovaleryl-CoA dehydrogenase, mitochondrial (IVD)"
"517","PGEN_.00g054270","ion binding",0.0477962265119151,"GO:0050660","flavin adenine dinucleotide binding","MF","blue","Isovaleryl-CoA dehydrogenase, mitochondrial (IVD)"
"518","PGEN_.00g054270","ion binding",0.0115766943699073,"GO:0005504","fatty acid binding","MF","blue","Isovaleryl-CoA dehydrogenase, mitochondrial (IVD)"
"519","PGEN_.00g054270","ion binding",0.0319569452347198,"GO:0030976","thiamine pyrophosphate binding","MF","blue","Isovaleryl-CoA dehydrogenase, mitochondrial (IVD)"
"520","PGEN_.00g054270","ion binding",0.00702041562645424,"GO:0000062","fatty-acyl-CoA binding","MF","blue","Isovaleryl-CoA dehydrogenase, mitochondrial (IVD)"
"521","PGEN_.00g056450","ion binding",0.00278771630963945,"GO:0019003","GDP binding","MF","blue","Zinc finger protein 132"
"522","PGEN_.00g056450","ion binding",0.0125027816594352,"GO:0008270","zinc ion binding","MF","blue","Zinc finger protein 132"
"523","PGEN_.00g056450","ion binding",0.018873007677502,"GO:0046872","metal ion binding","MF","blue","Zinc finger protein 132"
"524","PGEN_.00g056450","ion binding",0.0319569452347198,"GO:0030976","thiamine pyrophosphate binding","MF","blue","Zinc finger protein 132"
"525","PGEN_.00g056450","ion binding",0.00702041562645424,"GO:0000062","fatty-acyl-CoA binding","MF","blue","Zinc finger protein 132"
"526","PGEN_.00g056450","ion binding",0.0378722196544237,"GO:0043295","glutathione binding","MF","blue","Zinc finger protein 132"
"527","PGEN_.00g056450","ion binding",0.0477962265119151,"GO:0050660","flavin adenine dinucleotide binding","MF","blue","Zinc finger protein 132"
"528","PGEN_.00g056450","ion binding",0.0103784994258221,"GO:0032266","phosphatidylinositol-3-phosphate binding","MF","blue","Zinc finger protein 132"
"529","PGEN_.00g056450","ion binding",0.0220044475038426,"GO:0005507","copper ion binding","MF","blue","Zinc finger protein 132"
"530","PGEN_.00g056450","ion binding",0.00994885398068628,"GO:0035091","phosphatidylinositol binding","MF","blue","Zinc finger protein 132"
"531","PGEN_.00g056450","ion binding",0.0115766943699073,"GO:0005504","fatty acid binding","MF","blue","Zinc finger protein 132"
"532","PGEN_.00g057120","hydrolase activity, acting on glyco...",0.0113421689546418,"GO:0004568","chitinase activity","MF","blue","Chitotriosidase-1"
"533","PGEN_.00g057120","hydrolase activity, acting on glyco...",0.0105358259937432,"GO:0004553","hydrolase activity, hydrolyzing O-glycosyl compounds","MF","blue","Chitotriosidase-1"
"534","PGEN_.00g057120","hydrolase activity, acting on glyco...",0.0435517962039402,"GO:0008810","cellulase activity","MF","blue","Chitotriosidase-1"
"535","PGEN_.00g057130","hydrolase activity, acting on glyco...",0.0105358259937432,"GO:0004553","hydrolase activity, hydrolyzing O-glycosyl compounds","MF","blue","Acidic mammalian chitinase (AMCase)"
"536","PGEN_.00g057130","hydrolase activity, acting on glyco...",0.0435517962039402,"GO:0008810","cellulase activity","MF","blue","Acidic mammalian chitinase (AMCase)"
