"","PgenIDs","slim_term","over_represented_pvalue","GO_terms","term","ontology","moduleColor","Gene_terms"
"164","PGEN_.00g168650","RNA binding",0.0118253519020884,"GO:0034046","poly(G) binding","MF","pink","Ataxin-1 (Spinocerebellar ataxia type 1 protein homolog)"
"165","PGEN_.00g168650","RNA binding",0.0245652551314411,"GO:0008266","poly(U) RNA binding","MF","pink","Ataxin-1 (Spinocerebellar ataxia type 1 protein homolog)"
"166","PGEN_.00g168950","RNA binding",0.0245652551314411,"GO:0008266","poly(U) RNA binding","MF","pink","Ataxin-1 (Spinocerebellar ataxia type 1 protein homolog)"
"167","PGEN_.00g168950","RNA binding",0.0118253519020884,"GO:0034046","poly(G) binding","MF","pink","Ataxin-1 (Spinocerebellar ataxia type 1 protein homolog)"
"168","PGEN_.00g169330","cytoskeletal protein binding",0.0214996462805059,"GO:0008017","microtubule binding","MF","pink","Kinesin-like protein KIFC3"
"169","PGEN_.00g169330","ATPase activity",0.0039808935657671,"GO:0008569","ATP-dependent microtubule motor activity, minus-end-directed","MF","pink","Kinesin-like protein KIFC3"
"170","PGEN_.00g169590","ion binding",0.048207274120202,"GO:0016597","amino acid binding","MF","pink","Zinc finger protein ZFAT (Zinc finger gene in AITD susceptibility region) (Zinc finger protein 406)"
"171","PGEN_.00g169590","ion binding",0.0273037709391007,"GO:0046872","metal ion binding","MF","pink","Zinc finger protein ZFAT (Zinc finger gene in AITD susceptibility region) (Zinc finger protein 406)"
"172","PGEN_.00g169590","ion binding",0.00889460787870326,"GO:0008270","zinc ion binding","MF","pink","Zinc finger protein ZFAT (Zinc finger gene in AITD susceptibility region) (Zinc finger protein 406)"
"173","PGEN_.00g172750","ion binding",0.048207274120202,"GO:0016597","amino acid binding","MF","pink","A disintegrin and metalloproteinase with thrombospondin motifs 18 (ADAM-TS 18) (ADAM-TS18) (ADAMTS-18)"
"174","PGEN_.00g172750","ion binding",0.00889460787870326,"GO:0008270","zinc ion binding","MF","pink","A disintegrin and metalloproteinase with thrombospondin motifs 18 (ADAM-TS 18) (ADAM-TS18) (ADAMTS-18)"
"175","PGEN_.00g172750","ion binding",0.0273037709391007,"GO:0046872","metal ion binding","MF","pink","A disintegrin and metalloproteinase with thrombospondin motifs 18 (ADAM-TS 18) (ADAM-TS18) (ADAMTS-18)"
"176","PGEN_.00g178340","ATPase activity",0.0039808935657671,"GO:0008569","ATP-dependent microtubule motor activity, minus-end-directed","MF","pink","Dynein heavy chain 5, axonemal (Axonemal beta dynein heavy chain 5) (Ciliary dynein heavy chain 5)"
"177","PGEN_.00g179570","ion binding",0.0273037709391007,"GO:0046872","metal ion binding","MF","pink","E3 ubiquitin-protein ligase ZNRF2"
"178","PGEN_.00g179570","ion binding",0.048207274120202,"GO:0016597","amino acid binding","MF","pink","E3 ubiquitin-protein ligase ZNRF2"
"179","PGEN_.00g179570","ion binding",0.00889460787870326,"GO:0008270","zinc ion binding","MF","pink","E3 ubiquitin-protein ligase ZNRF2"
"180","PGEN_.00g183530","ion binding",0.0273037709391007,"GO:0046872","metal ion binding","MF","pink","Ubiquitin carboxyl-terminal hydrolase CYLD"
"181","PGEN_.00g183530","ion binding",0.00889460787870326,"GO:0008270","zinc ion binding","MF","pink","Ubiquitin carboxyl-terminal hydrolase CYLD"
"182","PGEN_.00g183530","ion binding",0.048207274120202,"GO:0016597","amino acid binding","MF","pink","Ubiquitin carboxyl-terminal hydrolase CYLD"
"183","PGEN_.00g183770","ion binding",0.0273037709391007,"GO:0046872","metal ion binding","MF","pink","LIM domain-containing protein jub"
"184","PGEN_.00g183770","ion binding",0.048207274120202,"GO:0016597","amino acid binding","MF","pink","LIM domain-containing protein jub"
"185","PGEN_.00g183770","ion binding",0.00889460787870326,"GO:0008270","zinc ion binding","MF","pink","LIM domain-containing protein jub"
"186","PGEN_.00g186470","ion binding",0.048207274120202,"GO:0016597","amino acid binding","MF","pink","Hemocyte protein-glutamine gamma-glutamyltransferase"
"187","PGEN_.00g186470","ion binding",0.0273037709391007,"GO:0046872","metal ion binding","MF","pink","Hemocyte protein-glutamine gamma-glutamyltransferase"
"188","PGEN_.00g186470","ion binding",0.00889460787870326,"GO:0008270","zinc ion binding","MF","pink","Hemocyte protein-glutamine gamma-glutamyltransferase"
"189","PGEN_.00g188590","oxidoreductase activity",0.00877508705723074,"GO:0004497","monooxygenase activity","MF","pink","Cytochrome P450 27C1"
"190","PGEN_.00g188590","oxidoreductase activity",0.00610231170823525,"GO:0016705","oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen","MF","pink","Cytochrome P450 27C1"
"191","PGEN_.00g189660","ion binding",0.048207274120202,"GO:0016597","amino acid binding","MF","pink","Carbonic anhydrase 2"
"192","PGEN_.00g189660","ion binding",0.00889460787870326,"GO:0008270","zinc ion binding","MF","pink","Carbonic anhydrase 2"
"193","PGEN_.00g189660","ion binding",0.0273037709391007,"GO:0046872","metal ion binding","MF","pink","Carbonic anhydrase 2"
"194","PGEN_.00g195580","transmembrane transporter activity",0.00729986223182748,"GO:0005248","voltage-gated sodium channel activity","MF","pink","Sodium channel protein 60E (Drosophila ion channel 60) (Drosophila sodium channel 1) (Protein smell-impaired 60E) (Sodium channel 2) (DmNav2)"
"195","PGEN_.00g195580","transmembrane transporter activity",0.0441843632689501,"GO:0022843","voltage-gated cation channel activity","MF","pink","Sodium channel protein 60E (Drosophila ion channel 60) (Drosophila sodium channel 1) (Protein smell-impaired 60E) (Sodium channel 2) (DmNav2)"
"196","PGEN_.00g195580","transmembrane transporter activity",0.0254168083174333,"GO:0005262","calcium channel activity","MF","pink","Sodium channel protein 60E (Drosophila ion channel 60) (Drosophila sodium channel 1) (Protein smell-impaired 60E) (Sodium channel 2) (DmNav2)"
"197","PGEN_.00g195580","transmembrane transporter activity",0.00150474021876054,"GO:0005216","ion channel activity","MF","pink","Sodium channel protein 60E (Drosophila ion channel 60) (Drosophila sodium channel 1) (Protein smell-impaired 60E) (Sodium channel 2) (DmNav2)"
"198","PGEN_.00g195620","transmembrane transporter activity",0.00150474021876054,"GO:0005216","ion channel activity","MF","pink","Sodium channel protein 60E (Drosophila ion channel 60) (Drosophila sodium channel 1) (Protein smell-impaired 60E) (Sodium channel 2) (DmNav2)"
"199","PGEN_.00g195620","transmembrane transporter activity",0.0441843632689501,"GO:0022843","voltage-gated cation channel activity","MF","pink","Sodium channel protein 60E (Drosophila ion channel 60) (Drosophila sodium channel 1) (Protein smell-impaired 60E) (Sodium channel 2) (DmNav2)"
"200","PGEN_.00g195620","transmembrane transporter activity",0.00729986223182748,"GO:0005248","voltage-gated sodium channel activity","MF","pink","Sodium channel protein 60E (Drosophila ion channel 60) (Drosophila sodium channel 1) (Protein smell-impaired 60E) (Sodium channel 2) (DmNav2)"
"201","PGEN_.00g195620","transmembrane transporter activity",0.0254168083174333,"GO:0005262","calcium channel activity","MF","pink","Sodium channel protein 60E (Drosophila ion channel 60) (Drosophila sodium channel 1) (Protein smell-impaired 60E) (Sodium channel 2) (DmNav2)"
"202","PGEN_.00g200740","ion binding",0.048207274120202,"GO:0016597","amino acid binding","MF","pink","E3 ubiquitin-protein ligase MIB2"
"203","PGEN_.00g200740","ion binding",0.00889460787870326,"GO:0008270","zinc ion binding","MF","pink","E3 ubiquitin-protein ligase MIB2"
"204","PGEN_.00g200740","ion binding",0.0273037709391007,"GO:0046872","metal ion binding","MF","pink","E3 ubiquitin-protein ligase MIB2"
"205","PGEN_.00g202660","ion binding",0.0273037709391007,"GO:0046872","metal ion binding","MF","pink","Sodium/calcium exchanger 3 (Na(+)/Ca(2+)-exchange protein 3) (Solute carrier family 8 member 3)"
"206","PGEN_.00g202660","ion binding",0.00889460787870326,"GO:0008270","zinc ion binding","MF","pink","Sodium/calcium exchanger 3 (Na(+)/Ca(2+)-exchange protein 3) (Solute carrier family 8 member 3)"
"207","PGEN_.00g202660","ion binding",0.048207274120202,"GO:0016597","amino acid binding","MF","pink","Sodium/calcium exchanger 3 (Na(+)/Ca(2+)-exchange protein 3) (Solute carrier family 8 member 3)"
"208","PGEN_.00g203390","peptidase activity",0.00354100645866561,"GO:0097199","cysteine-type endopeptidase activity involved in apoptotic signaling pathway","MF","pink","Caspase-3 (CASP-3)"
"209","PGEN_.00g206600","ion binding",0.048207274120202,"GO:0016597","amino acid binding","MF","pink","NUAK family SNF1-like kinase 1"
"210","PGEN_.00g206600","ion binding",0.0273037709391007,"GO:0046872","metal ion binding","MF","pink","NUAK family SNF1-like kinase 1"
"211","PGEN_.00g206600","ion binding",0.00889460787870326,"GO:0008270","zinc ion binding","MF","pink","NUAK family SNF1-like kinase 1"
"212","PGEN_.00g206810","ATPase activity",0.0039808935657671,"GO:0008569","ATP-dependent microtubule motor activity, minus-end-directed","MF","pink","Dynein heavy chain 3, axonemal (Axonemal beta dynein heavy chain 3) (Ciliary dynein heavy chain 3)"
"213","PGEN_.00g207000","ion binding",0.00889460787870326,"GO:0008270","zinc ion binding","MF","pink","Transient receptor potential cation channel subfamily V member 6 (TrpV6) (CaT-like) (CaT-L) (Calcium transport protein 1) (CaT1) (Epithelial calcium channel 2)"
"214","PGEN_.00g207000","ion binding",0.0273037709391007,"GO:0046872","metal ion binding","MF","pink","Transient receptor potential cation channel subfamily V member 6 (TrpV6) (CaT-like) (CaT-L) (Calcium transport protein 1) (CaT1) (Epithelial calcium channel 2)"
"215","PGEN_.00g207000","transmembrane transporter activity",0.00150474021876054,"GO:0005216","ion channel activity","MF","pink","Transient receptor potential cation channel subfamily V member 6 (TrpV6) (CaT-like) (CaT-L) (Calcium transport protein 1) (CaT1) (Epithelial calcium channel 2)"
"216","PGEN_.00g207000","transmembrane transporter activity",0.0254168083174333,"GO:0005262","calcium channel activity","MF","pink","Transient receptor potential cation channel subfamily V member 6 (TrpV6) (CaT-like) (CaT-L) (Calcium transport protein 1) (CaT1) (Epithelial calcium channel 2)"
"217","PGEN_.00g207000","transmembrane transporter activity",0.00729986223182748,"GO:0005248","voltage-gated sodium channel activity","MF","pink","Transient receptor potential cation channel subfamily V member 6 (TrpV6) (CaT-like) (CaT-L) (Calcium transport protein 1) (CaT1) (Epithelial calcium channel 2)"
"218","PGEN_.00g207000","transmembrane transporter activity",0.0441843632689501,"GO:0022843","voltage-gated cation channel activity","MF","pink","Transient receptor potential cation channel subfamily V member 6 (TrpV6) (CaT-like) (CaT-L) (Calcium transport protein 1) (CaT1) (Epithelial calcium channel 2)"
"219","PGEN_.00g207000","ion binding",0.048207274120202,"GO:0016597","amino acid binding","MF","pink","Transient receptor potential cation channel subfamily V member 6 (TrpV6) (CaT-like) (CaT-L) (Calcium transport protein 1) (CaT1) (Epithelial calcium channel 2)"
"220","PGEN_.00g210790","ion binding",0.0273037709391007,"GO:0046872","metal ion binding","MF","pink","Transient receptor potential cation channel subfamily V member 1 (TrpV1) (Osm-9-like TRP channel 1) (OTRPC1) (Vanilloid receptor 1)"
"221","PGEN_.00g210790","ion binding",0.00889460787870326,"GO:0008270","zinc ion binding","MF","pink","Transient receptor potential cation channel subfamily V member 1 (TrpV1) (Osm-9-like TRP channel 1) (OTRPC1) (Vanilloid receptor 1)"
"222","PGEN_.00g210790","ion binding",0.048207274120202,"GO:0016597","amino acid binding","MF","pink","Transient receptor potential cation channel subfamily V member 1 (TrpV1) (Osm-9-like TRP channel 1) (OTRPC1) (Vanilloid receptor 1)"
"223","PGEN_.00g212520","ion binding",0.00889460787870326,"GO:0008270","zinc ion binding","MF","pink","E3 ubiquitin-protein ligase MIB1"
"224","PGEN_.00g212520","ion binding",0.048207274120202,"GO:0016597","amino acid binding","MF","pink","E3 ubiquitin-protein ligase MIB1"
"225","PGEN_.00g212520","ion binding",0.0273037709391007,"GO:0046872","metal ion binding","MF","pink","E3 ubiquitin-protein ligase MIB1"
"226","PGEN_.00g219180","ion binding",0.048207274120202,"GO:0016597","amino acid binding","MF","pink","Hillarin (D-Hillarin) (D-hil)"
"227","PGEN_.00g219180","ion binding",0.0273037709391007,"GO:0046872","metal ion binding","MF","pink","Hillarin (D-Hillarin) (D-hil)"
"228","PGEN_.00g219180","ion binding",0.00889460787870326,"GO:0008270","zinc ion binding","MF","pink","Hillarin (D-Hillarin) (D-hil)"
"229","PGEN_.00g221300","ion binding",0.048207274120202,"GO:0016597","amino acid binding","MF","pink","Potential E3 ubiquitin-protein ligase ariadne-2"
"230","PGEN_.00g221300","ion binding",0.0273037709391007,"GO:0046872","metal ion binding","MF","pink","Potential E3 ubiquitin-protein ligase ariadne-2"
"231","PGEN_.00g221300","ion binding",0.00889460787870326,"GO:0008270","zinc ion binding","MF","pink","Potential E3 ubiquitin-protein ligase ariadne-2"
"232","PGEN_.00g222130","ion binding",0.0273037709391007,"GO:0046872","metal ion binding","MF","pink","Forkhead box protein P1"
"233","PGEN_.00g222130","ion binding",0.048207274120202,"GO:0016597","amino acid binding","MF","pink","Forkhead box protein P1"
"234","PGEN_.00g222130","ion binding",0.00889460787870326,"GO:0008270","zinc ion binding","MF","pink","Forkhead box protein P1"
"235","PGEN_.00g226960","ion binding",0.0273037709391007,"GO:0046872","metal ion binding","MF","pink","DNA repair protein complementing XP-G cells homolog"
"236","PGEN_.00g226960","ion binding",0.048207274120202,"GO:0016597","amino acid binding","MF","pink","DNA repair protein complementing XP-G cells homolog"
"237","PGEN_.00g226960","ion binding",0.00889460787870326,"GO:0008270","zinc ion binding","MF","pink","DNA repair protein complementing XP-G cells homolog"
"238","PGEN_.00g226990","ion binding",0.00889460787870326,"GO:0008270","zinc ion binding","MF","pink","Arf-GAP domain and FG repeat-containing protein 1 (HIV-1 Rev-binding protein homolog) (Nucleoporin-like protein RIP)"
"239","PGEN_.00g226990","ion binding",0.0273037709391007,"GO:0046872","metal ion binding","MF","pink","Arf-GAP domain and FG repeat-containing protein 1 (HIV-1 Rev-binding protein homolog) (Nucleoporin-like protein RIP)"
"240","PGEN_.00g226990","enzyme regulator activity",0.035573414722406,"GO:0005096","GTPase activator activity","MF","pink","Arf-GAP domain and FG repeat-containing protein 1 (HIV-1 Rev-binding protein homolog) (Nucleoporin-like protein RIP)"
"241","PGEN_.00g226990","ion binding",0.048207274120202,"GO:0016597","amino acid binding","MF","pink","Arf-GAP domain and FG repeat-containing protein 1 (HIV-1 Rev-binding protein homolog) (Nucleoporin-like protein RIP)"
"242","PGEN_.00g238100","ion binding",0.048207274120202,"GO:0016597","amino acid binding","MF","pink","Protein mono-ADP-ribosyltransferase PARP12"
"243","PGEN_.00g238100","ion binding",0.0273037709391007,"GO:0046872","metal ion binding","MF","pink","Protein mono-ADP-ribosyltransferase PARP12"
"244","PGEN_.00g238100","ion binding",0.00889460787870326,"GO:0008270","zinc ion binding","MF","pink","Protein mono-ADP-ribosyltransferase PARP12"
"245","PGEN_.00g239160","enzyme regulator activity",0.035573414722406,"GO:0005096","GTPase activator activity","MF","pink","GTPase-activating protein skywalker"
"246","PGEN_.00g240250","ion binding",0.048207274120202,"GO:0016597","amino acid binding","MF","pink","DNA-directed RNA polymerase II subunit RPB1 (RNA polymerase II subunit B1)"
"247","PGEN_.00g240250","ion binding",0.0273037709391007,"GO:0046872","metal ion binding","MF","pink","DNA-directed RNA polymerase II subunit RPB1 (RNA polymerase II subunit B1)"
"248","PGEN_.00g240250","ion binding",0.00889460787870326,"GO:0008270","zinc ion binding","MF","pink","DNA-directed RNA polymerase II subunit RPB1 (RNA polymerase II subunit B1)"
"249","PGEN_.00g240440","ATPase activity",0.0039808935657671,"GO:0008569","ATP-dependent microtubule motor activity, minus-end-directed","MF","pink","Dynein heavy chain 2, axonemal (Axonemal beta dynein heavy chain 2) (Ciliary dynein heavy chain 2)"
"250","PGEN_.00g243700","ion binding",0.0273037709391007,"GO:0046872","metal ion binding","MF","pink","Early growth response protein 1-A (EGR-1-A) (Xegr-1)"
"251","PGEN_.00g243700","ion binding",0.00889460787870326,"GO:0008270","zinc ion binding","MF","pink","Early growth response protein 1-A (EGR-1-A) (Xegr-1)"
"252","PGEN_.00g243700","ion binding",0.048207274120202,"GO:0016597","amino acid binding","MF","pink","Early growth response protein 1-A (EGR-1-A) (Xegr-1)"
"253","PGEN_.00g244190","ion binding",0.048207274120202,"GO:0016597","amino acid binding","MF","pink","Endothelin-converting enzyme homolog"
"254","PGEN_.00g244190","ion binding",0.00889460787870326,"GO:0008270","zinc ion binding","MF","pink","Endothelin-converting enzyme homolog"
"255","PGEN_.00g244190","ion binding",0.0273037709391007,"GO:0046872","metal ion binding","MF","pink","Endothelin-converting enzyme homolog"
"256","PGEN_.00g248170","ion binding",0.00889460787870326,"GO:0008270","zinc ion binding","MF","pink","E3 ubiquitin-protein ligase DTX3L"
"257","PGEN_.00g248170","ion binding",0.048207274120202,"GO:0016597","amino acid binding","MF","pink","E3 ubiquitin-protein ligase DTX3L"
"258","PGEN_.00g248170","ion binding",0.0273037709391007,"GO:0046872","metal ion binding","MF","pink","E3 ubiquitin-protein ligase DTX3L"
"259","PGEN_.00g251790","ion binding",0.00889460787870326,"GO:0008270","zinc ion binding","MF","pink","RING finger protein 44"
"260","PGEN_.00g251790","ion binding",0.048207274120202,"GO:0016597","amino acid binding","MF","pink","RING finger protein 44"
"261","PGEN_.00g251790","ion binding",0.0273037709391007,"GO:0046872","metal ion binding","MF","pink","RING finger protein 44"
"262","PGEN_.00g254990","oxidoreductase activity",0.00610231170823525,"GO:0016705","oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen","MF","pink","Putative cytochrome P450 120"
"263","PGEN_.00g254990","oxidoreductase activity",0.00877508705723074,"GO:0004497","monooxygenase activity","MF","pink","Putative cytochrome P450 120"
"264","PGEN_.00g259050","cytoskeletal protein binding",0.0214996462805059,"GO:0008017","microtubule binding","MF","pink","Sperm flagellar protein 1"
"265","PGEN_.00g270240","enzyme regulator activity",0.035573414722406,"GO:0005096","GTPase activator activity","MF","pink","Rho GTPase-activating protein 21 (Rho GTPase-activating protein 10) (Rho-type GTPase-activating protein 21)"
"266","PGEN_.00g270530","cytoskeletal protein binding",0.0214996462805059,"GO:0008017","microtubule binding","MF","pink","Kinesin-related protein 1 (Kinesin family member 1) (Kinesin-3)"
"267","PGEN_.00g272130","oxidoreductase activity",0.00610231170823525,"GO:0016705","oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen","MF","pink","Cytochrome P450 20A1"
"268","PGEN_.00g272130","oxidoreductase activity",0.00877508705723074,"GO:0004497","monooxygenase activity","MF","pink","Cytochrome P450 20A1"
"269","PGEN_.00g279500","cytoskeletal protein binding",0.0214996462805059,"GO:0008017","microtubule binding","MF","pink","Dynamin-1"
"270","PGEN_.00g281890","kinase activity",0.0127928402267088,"GO:0004017","adenylate kinase activity","MF","pink","Adenylate kinase isoenzyme 1 (AK 1)"
"271","PGEN_.00g282580","kinase activity",0.0127928402267088,"GO:0004017","adenylate kinase activity","MF","pink","Adenylate kinase 8 (AK 8)"
"272","PGEN_.00g289750","transmembrane transporter activity",0.00729986223182748,"GO:0005248","voltage-gated sodium channel activity","MF","pink","Transient receptor potential cation channel subfamily V member 6 (TrpV6) (Calcium transport protein 1) (CaT1) (Epithelial calcium channel 2)"
"273","PGEN_.00g289750","ion binding",0.00889460787870326,"GO:0008270","zinc ion binding","MF","pink","Transient receptor potential cation channel subfamily V member 6 (TrpV6) (Calcium transport protein 1) (CaT1) (Epithelial calcium channel 2)"
"274","PGEN_.00g289750","transmembrane transporter activity",0.0254168083174333,"GO:0005262","calcium channel activity","MF","pink","Transient receptor potential cation channel subfamily V member 6 (TrpV6) (Calcium transport protein 1) (CaT1) (Epithelial calcium channel 2)"
"275","PGEN_.00g289750","ion binding",0.048207274120202,"GO:0016597","amino acid binding","MF","pink","Transient receptor potential cation channel subfamily V member 6 (TrpV6) (Calcium transport protein 1) (CaT1) (Epithelial calcium channel 2)"
"276","PGEN_.00g289750","ion binding",0.0273037709391007,"GO:0046872","metal ion binding","MF","pink","Transient receptor potential cation channel subfamily V member 6 (TrpV6) (Calcium transport protein 1) (CaT1) (Epithelial calcium channel 2)"
"277","PGEN_.00g289750","transmembrane transporter activity",0.00150474021876054,"GO:0005216","ion channel activity","MF","pink","Transient receptor potential cation channel subfamily V member 6 (TrpV6) (Calcium transport protein 1) (CaT1) (Epithelial calcium channel 2)"
"278","PGEN_.00g289750","transmembrane transporter activity",0.0441843632689501,"GO:0022843","voltage-gated cation channel activity","MF","pink","Transient receptor potential cation channel subfamily V member 6 (TrpV6) (Calcium transport protein 1) (CaT1) (Epithelial calcium channel 2)"
"279","PGEN_.00g293070","transmembrane transporter activity",0.00729986223182748,"GO:0005248","voltage-gated sodium channel activity","MF","pink","Transient receptor potential cation channel subfamily V member 4 (TrpV4) (Vanilloid receptor-related osmotically activated channel) (VR-OAC)"
"280","PGEN_.00g293070","transmembrane transporter activity",0.0441843632689501,"GO:0022843","voltage-gated cation channel activity","MF","pink","Transient receptor potential cation channel subfamily V member 4 (TrpV4) (Vanilloid receptor-related osmotically activated channel) (VR-OAC)"
"281","PGEN_.00g293070","transmembrane transporter activity",0.0254168083174333,"GO:0005262","calcium channel activity","MF","pink","Transient receptor potential cation channel subfamily V member 4 (TrpV4) (Vanilloid receptor-related osmotically activated channel) (VR-OAC)"
"282","PGEN_.00g293070","ion binding",0.048207274120202,"GO:0016597","amino acid binding","MF","pink","Transient receptor potential cation channel subfamily V member 4 (TrpV4) (Vanilloid receptor-related osmotically activated channel) (VR-OAC)"
"283","PGEN_.00g293070","ion binding",0.00889460787870326,"GO:0008270","zinc ion binding","MF","pink","Transient receptor potential cation channel subfamily V member 4 (TrpV4) (Vanilloid receptor-related osmotically activated channel) (VR-OAC)"
"284","PGEN_.00g293070","ion binding",0.0273037709391007,"GO:0046872","metal ion binding","MF","pink","Transient receptor potential cation channel subfamily V member 4 (TrpV4) (Vanilloid receptor-related osmotically activated channel) (VR-OAC)"
"285","PGEN_.00g293070","transmembrane transporter activity",0.00150474021876054,"GO:0005216","ion channel activity","MF","pink","Transient receptor potential cation channel subfamily V member 4 (TrpV4) (Vanilloid receptor-related osmotically activated channel) (VR-OAC)"
"286","PGEN_.00g298100","ion binding",0.0273037709391007,"GO:0046872","metal ion binding","MF","pink","Endoprotease bli"
"287","PGEN_.00g298100","ion binding",0.00889460787870326,"GO:0008270","zinc ion binding","MF","pink","Endoprotease bli"
"288","PGEN_.00g298100","ion binding",0.048207274120202,"GO:0016597","amino acid binding","MF","pink","Endoprotease bli"
"289","PGEN_.00g298510","ion binding",0.048207274120202,"GO:0016597","amino acid binding","MF","pink","Endoprotease bli"
"290","PGEN_.00g298510","ion binding",0.0273037709391007,"GO:0046872","metal ion binding","MF","pink","Endoprotease bli"
"291","PGEN_.00g298510","ion binding",0.00889460787870326,"GO:0008270","zinc ion binding","MF","pink","Endoprotease bli"
"292","PGEN_.00g299050","ion binding",0.048207274120202,"GO:0016597","amino acid binding","MF","pink","Zinc finger protein 420"
"293","PGEN_.00g299050","ion binding",0.00889460787870326,"GO:0008270","zinc ion binding","MF","pink","Zinc finger protein 420"
"294","PGEN_.00g299050","ion binding",0.0273037709391007,"GO:0046872","metal ion binding","MF","pink","Zinc finger protein 420"
"295","PGEN_.00g302680","ion binding",0.0273037709391007,"GO:0046872","metal ion binding","MF","pink","Gametocyte-specific factor 1 (Protein FAM112B)"
"296","PGEN_.00g302680","ion binding",0.048207274120202,"GO:0016597","amino acid binding","MF","pink","Gametocyte-specific factor 1 (Protein FAM112B)"
"297","PGEN_.00g302680","ion binding",0.00889460787870326,"GO:0008270","zinc ion binding","MF","pink","Gametocyte-specific factor 1 (Protein FAM112B)"
"298","PGEN_.00g305470","ion binding",0.0273037709391007,"GO:0046872","metal ion binding","MF","pink","Transcriptional repressor protein YY1 (Delta transcription factor) (INO80 complex subunit S) (NF-E1) (Yin and yang 1) (YY-1)"
"299","PGEN_.00g305470","ion binding",0.00889460787870326,"GO:0008270","zinc ion binding","MF","pink","Transcriptional repressor protein YY1 (Delta transcription factor) (INO80 complex subunit S) (NF-E1) (Yin and yang 1) (YY-1)"
"300","PGEN_.00g305470","ion binding",0.048207274120202,"GO:0016597","amino acid binding","MF","pink","Transcriptional repressor protein YY1 (Delta transcription factor) (INO80 complex subunit S) (NF-E1) (Yin and yang 1) (YY-1)"
"301","PGEN_.00g306480","cytoskeletal protein binding",0.0214996462805059,"GO:0008017","microtubule binding","MF","pink","Kinesin-like protein KIF18A (Marrow stromal KIF18A) (MS-KIF18A)"
"302","PGEN_.00g316150","ion binding",0.0273037709391007,"GO:0046872","metal ion binding","MF","pink","Protein mono-ADP-ribosyltransferase TIPARP"
"303","PGEN_.00g316150","ion binding",0.048207274120202,"GO:0016597","amino acid binding","MF","pink","Protein mono-ADP-ribosyltransferase TIPARP"
"304","PGEN_.00g316150","ion binding",0.00889460787870326,"GO:0008270","zinc ion binding","MF","pink","Protein mono-ADP-ribosyltransferase TIPARP"
"305","PGEN_.00g316620","cytoskeletal protein binding",0.0214996462805059,"GO:0008017","microtubule binding","MF","pink","Protein RCC2"
"306","PGEN_.00g322310","ion binding",0.048207274120202,"GO:0016597","amino acid binding","MF","pink","Zinc finger protein castor homolog 1 (Castor-related protein)"
"307","PGEN_.00g322310","ion binding",0.0273037709391007,"GO:0046872","metal ion binding","MF","pink","Zinc finger protein castor homolog 1 (Castor-related protein)"
"308","PGEN_.00g322310","ion binding",0.00889460787870326,"GO:0008270","zinc ion binding","MF","pink","Zinc finger protein castor homolog 1 (Castor-related protein)"
"309","PGEN_.00g327960","peptidase activity",0.00354100645866561,"GO:0097199","cysteine-type endopeptidase activity involved in apoptotic signaling pathway","MF","pink","Caspase-10 (CASP-10)"
"310","PGEN_.00g344230","ATPase activity",0.0039808935657671,"GO:0008569","ATP-dependent microtubule motor activity, minus-end-directed","MF","pink","Dynein heavy chain 6, axonemal (Axonemal beta dynein heavy chain 6) (Ciliary dynein heavy chain 6)"
"311","PGEN_.00g346290","ion binding",0.048207274120202,"GO:0016597","amino acid binding","MF","pink","Endoplasmic reticulum aminopeptidase 1"
"312","PGEN_.00g346290","ion binding",0.00889460787870326,"GO:0008270","zinc ion binding","MF","pink","Endoplasmic reticulum aminopeptidase 1"
"313","PGEN_.00g346290","ion binding",0.0273037709391007,"GO:0046872","metal ion binding","MF","pink","Endoplasmic reticulum aminopeptidase 1"
