"","PgenIDs","slim_term","over_represented_pvalue","GO_terms","term","ontology","moduleColor","Gene_terms"
"416","PGEN_.00g069180","oxidoreductase activity",0.0238686496080705,"GO:0004090","carbonyl reductase (NADPH) activity","MF","brown","Peroxisomal bifunctional enzyme (PBE) (PBFE) [Includes: Enoyl-CoA hydratase/3,2-trans-enoyl-CoA isomerase"
"417","PGEN_.00g069180","lyase activity",0.00496780114895334,"GO:0004300","enoyl-CoA hydratase activity","MF","brown","Peroxisomal bifunctional enzyme (PBE) (PBFE) [Includes: Enoyl-CoA hydratase/3,2-trans-enoyl-CoA isomerase"
"418","PGEN_.00g069180","oxidoreductase activity",0.0031564089902303,"GO:0044105","L-xylulose reductase (NAD+) activity","MF","brown","Peroxisomal bifunctional enzyme (PBE) (PBFE) [Includes: Enoyl-CoA hydratase/3,2-trans-enoyl-CoA isomerase"
"419","PGEN_.00g069180","oxidoreductase activity",0.00300446256467133,"GO:0016655","oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor","MF","brown","Peroxisomal bifunctional enzyme (PBE) (PBFE) [Includes: Enoyl-CoA hydratase/3,2-trans-enoyl-CoA isomerase"
"420","PGEN_.00g069180","oxidoreductase activity",0.0109429151152974,"GO:0004367","glycerol-3-phosphate dehydrogenase [NAD+] activity","MF","brown","Peroxisomal bifunctional enzyme (PBE) (PBFE) [Includes: Enoyl-CoA hydratase/3,2-trans-enoyl-CoA isomerase"
"421","PGEN_.00g069180","oxidoreductase activity",0.0395523851392573,"GO:0047035","testosterone dehydrogenase (NAD+) activity","MF","brown","Peroxisomal bifunctional enzyme (PBE) (PBFE) [Includes: Enoyl-CoA hydratase/3,2-trans-enoyl-CoA isomerase"
"422","PGEN_.00g069180","oxidoreductase activity",0.0186167709209859,"GO:0003834","beta-carotene 15,15'-monooxygenase activity","MF","brown","Peroxisomal bifunctional enzyme (PBE) (PBFE) [Includes: Enoyl-CoA hydratase/3,2-trans-enoyl-CoA isomerase"
"423","PGEN_.00g069180","oxidoreductase activity",0.00281139142259836,"GO:0004597","peptide-aspartate beta-dioxygenase activity","MF","brown","Peroxisomal bifunctional enzyme (PBE) (PBFE) [Includes: Enoyl-CoA hydratase/3,2-trans-enoyl-CoA isomerase"
"424","PGEN_.00g069180","oxidoreductase activity",0.0361079443770288,"GO:0009055","electron transfer activity","MF","brown","Peroxisomal bifunctional enzyme (PBE) (PBFE) [Includes: Enoyl-CoA hydratase/3,2-trans-enoyl-CoA isomerase"
"425","PGEN_.00g069180","oxidoreductase activity",0.00956156277336229,"GO:0004602","glutathione peroxidase activity","MF","brown","Peroxisomal bifunctional enzyme (PBE) (PBFE) [Includes: Enoyl-CoA hydratase/3,2-trans-enoyl-CoA isomerase"
"426","PGEN_.00g069180","oxidoreductase activity",0.04629728847815,"GO:0070330","aromatase activity","MF","brown","Peroxisomal bifunctional enzyme (PBE) (PBFE) [Includes: Enoyl-CoA hydratase/3,2-trans-enoyl-CoA isomerase"
"427","PGEN_.00g069180","isomerase activity",0.0421263276824473,"GO:0003755","peptidyl-prolyl cis-trans isomerase activity","MF","brown","Peroxisomal bifunctional enzyme (PBE) (PBFE) [Includes: Enoyl-CoA hydratase/3,2-trans-enoyl-CoA isomerase"
"428","PGEN_.00g069180","oxidoreductase activity",0.0383511952346645,"GO:0016404","15-hydroxyprostaglandin dehydrogenase (NAD+) activity","MF","brown","Peroxisomal bifunctional enzyme (PBE) (PBFE) [Includes: Enoyl-CoA hydratase/3,2-trans-enoyl-CoA isomerase"
"429","PGEN_.00g069180","lyase activity",0.0053290137307578,"GO:0016830","carbon-carbon lyase activity","MF","brown","Peroxisomal bifunctional enzyme (PBE) (PBFE) [Includes: Enoyl-CoA hydratase/3,2-trans-enoyl-CoA isomerase"
"430","PGEN_.00g069180","oxidoreductase activity",0.000490257078468141,"GO:0045174","glutathione dehydrogenase (ascorbate) activity","MF","brown","Peroxisomal bifunctional enzyme (PBE) (PBFE) [Includes: Enoyl-CoA hydratase/3,2-trans-enoyl-CoA isomerase"
"431","PGEN_.00g069180","oxidoreductase activity",0.00328350222352227,"GO:0050038","L-xylulose reductase (NADP+) activity","MF","brown","Peroxisomal bifunctional enzyme (PBE) (PBFE) [Includes: Enoyl-CoA hydratase/3,2-trans-enoyl-CoA isomerase"
"432","PGEN_.00g069180","isomerase activity",0.0478794975443412,"GO:0004165","dodecenoyl-CoA delta-isomerase activity","MF","brown","Peroxisomal bifunctional enzyme (PBE) (PBFE) [Includes: Enoyl-CoA hydratase/3,2-trans-enoyl-CoA isomerase"
"433","PGEN_.00g069180","oxidoreductase activity",0.0196366734239132,"GO:0004022","alcohol dehydrogenase (NAD+) activity","MF","brown","Peroxisomal bifunctional enzyme (PBE) (PBFE) [Includes: Enoyl-CoA hydratase/3,2-trans-enoyl-CoA isomerase"
"434","PGEN_.00g069180","oxidoreductase activity",0.0311427015787921,"GO:0015037","peptide disulfide oxidoreductase activity","MF","brown","Peroxisomal bifunctional enzyme (PBE) (PBFE) [Includes: Enoyl-CoA hydratase/3,2-trans-enoyl-CoA isomerase"
"435","PGEN_.00g069180","oxidoreductase activity",0.0242509920956358,"GO:0004303","estradiol 17-beta-dehydrogenase activity","MF","brown","Peroxisomal bifunctional enzyme (PBE) (PBFE) [Includes: Enoyl-CoA hydratase/3,2-trans-enoyl-CoA isomerase"
"436","PGEN_.00g071610","enzyme regulator activity",7.23807246189605e-05,"GO:0004867","serine-type endopeptidase inhibitor activity","MF","brown","Death-associated inhibitor of apoptosis 1"
"437","PGEN_.00g071610","enzyme regulator activity",0.0379253170326663,"GO:0004869","cysteine-type endopeptidase inhibitor activity","MF","brown","Death-associated inhibitor of apoptosis 1"
"438","PGEN_.00g071610","enzyme regulator activity",0.000535864485488392,"GO:0042030","ATPase inhibitor activity","MF","brown","Death-associated inhibitor of apoptosis 1"
"439","PGEN_.00g075120","peptidase activity",0.0142876845038361,"GO:0004298","threonine-type endopeptidase activity","MF","brown","Proteasome subunit alpha type-1"
"440","PGEN_.00g075120","peptidase activity",0.0360956961455257,"GO:0008238","exopeptidase activity","MF","brown","Proteasome subunit alpha type-1"
"441","PGEN_.00g075120","peptidase activity",0.00690560724381893,"GO:0004252","serine-type endopeptidase activity","MF","brown","Proteasome subunit alpha type-1"
"442","PGEN_.00g075120","peptidase activity",0.0104849006863824,"GO:0008239","dipeptidyl-peptidase activity","MF","brown","Proteasome subunit alpha type-1"
"443","PGEN_.00g075120","peptidase activity",0.0439204438509678,"GO:0004197","cysteine-type endopeptidase activity","MF","brown","Proteasome subunit alpha type-1"
"444","PGEN_.00g076010","kinase activity",0.0485461301363018,"GO:0004672","protein kinase activity","MF","brown","Transcription intermediary factor 1-alpha (TIF1-alpha)"
"445","PGEN_.00g076740","oxidoreductase activity",0.0311427015787921,"GO:0015037","peptide disulfide oxidoreductase activity","MF","brown","Lambda-crystallin"
"446","PGEN_.00g076740","oxidoreductase activity",0.00956156277336229,"GO:0004602","glutathione peroxidase activity","MF","brown","Lambda-crystallin"
"447","PGEN_.00g076740","oxidoreductase activity",0.0218456254535284,"GO:0003997","acyl-CoA oxidase activity","MF","brown","Lambda-crystallin"
"448","PGEN_.00g076740","structural molecule activity",0.0392451778189458,"GO:0005212","structural constituent of eye lens","MF","brown","Lambda-crystallin"
"449","PGEN_.00g076740","oxidoreductase activity",0.00606342904354725,"GO:0050610","methylarsonate reductase activity","MF","brown","Lambda-crystallin"
"450","PGEN_.00g076740","oxidoreductase activity",0.00300446256467133,"GO:0016655","oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor","MF","brown","Lambda-crystallin"
"451","PGEN_.00g076740","oxidoreductase activity",0.0109429151152974,"GO:0004367","glycerol-3-phosphate dehydrogenase [NAD+] activity","MF","brown","Lambda-crystallin"
"452","PGEN_.00g076740","oxidoreductase activity",0.000490257078468141,"GO:0045174","glutathione dehydrogenase (ascorbate) activity","MF","brown","Lambda-crystallin"
"453","PGEN_.00g076740","oxidoreductase activity",0.0186167709209859,"GO:0010436","carotenoid dioxygenase activity","MF","brown","Lambda-crystallin"
"454","PGEN_.00g076740","oxidoreductase activity",0.00328350222352227,"GO:0050038","L-xylulose reductase (NADP+) activity","MF","brown","Lambda-crystallin"
"455","PGEN_.00g076740","oxidoreductase activity",0.04629728847815,"GO:0070330","aromatase activity","MF","brown","Lambda-crystallin"
"456","PGEN_.00g076740","oxidoreductase activity",0.0238686496080705,"GO:0004090","carbonyl reductase (NADPH) activity","MF","brown","Lambda-crystallin"
"457","PGEN_.00g076740","oxidoreductase activity",0.0395523851392573,"GO:0047035","testosterone dehydrogenase (NAD+) activity","MF","brown","Lambda-crystallin"
"458","PGEN_.00g076740","oxidoreductase activity",0.0031564089902303,"GO:0044105","L-xylulose reductase (NAD+) activity","MF","brown","Lambda-crystallin"
"459","PGEN_.00g076740","oxidoreductase activity",0.00281139142259836,"GO:0004597","peptide-aspartate beta-dioxygenase activity","MF","brown","Lambda-crystallin"
"460","PGEN_.00g076740","oxidoreductase activity",0.0374650424335296,"GO:0070576","vitamin D 24-hydroxylase activity","MF","brown","Lambda-crystallin"
"461","PGEN_.00g076740","oxidoreductase activity",0.0242509920956358,"GO:0004303","estradiol 17-beta-dehydrogenase activity","MF","brown","Lambda-crystallin"
"462","PGEN_.00g076740","oxidoreductase activity",0.033024917086245,"GO:0003858","3-hydroxybutyrate dehydrogenase activity","MF","brown","Lambda-crystallin"
"463","PGEN_.00g076740","oxidoreductase activity",0.0186167709209859,"GO:0003834","beta-carotene 15,15'-monooxygenase activity","MF","brown","Lambda-crystallin"
"464","PGEN_.00g076740","oxidoreductase activity",0.0196366734239132,"GO:0004022","alcohol dehydrogenase (NAD+) activity","MF","brown","Lambda-crystallin"
"465","PGEN_.00g076740","oxidoreductase activity",0.0361079443770288,"GO:0009055","electron transfer activity","MF","brown","Lambda-crystallin"
"466","PGEN_.00g076740","oxidoreductase activity",0.0489673714148159,"GO:0101021","estrogen 2-hydroxylase activity","MF","brown","Lambda-crystallin"
"467","PGEN_.00g076740","oxidoreductase activity",0.00304453353425388,"GO:0003857","3-hydroxyacyl-CoA dehydrogenase activity","MF","brown","Lambda-crystallin"
"468","PGEN_.00g076740","oxidoreductase activity",0.0383511952346645,"GO:0016404","15-hydroxyprostaglandin dehydrogenase (NAD+) activity","MF","brown","Lambda-crystallin"
"469","PGEN_.00g077860","lipid binding",0.0157126268431063,"GO:0005504","fatty acid binding","MF","brown","Sorting nexin-12"
"470","PGEN_.00g077860","ion binding",0.0123755229581687,"GO:0000062","fatty-acyl-CoA binding","MF","brown","Sorting nexin-12"
"471","PGEN_.00g077860","ion binding",0.0306956377936924,"GO:0019003","GDP binding","MF","brown","Sorting nexin-12"
"472","PGEN_.00g077860","ion binding",0.0157126268431063,"GO:0005504","fatty acid binding","MF","brown","Sorting nexin-12"
"473","PGEN_.00g077860","ion binding",0.0499343708324393,"GO:0050660","flavin adenine dinucleotide binding","MF","brown","Sorting nexin-12"
"474","PGEN_.00g077860","lipid binding",0.0142838744038807,"GO:0015485","cholesterol binding","MF","brown","Sorting nexin-12"
"475","PGEN_.00g077860","lipid binding",0.00427669140470012,"GO:0035091","phosphatidylinositol binding","MF","brown","Sorting nexin-12"
"476","PGEN_.00g077860","lipid binding",0.00475752392673907,"GO:0032934","sterol binding","MF","brown","Sorting nexin-12"
"477","PGEN_.00g077860","ion binding",0.00427669140470012,"GO:0035091","phosphatidylinositol binding","MF","brown","Sorting nexin-12"
"478","PGEN_.00g077860","ion binding",0.0227441304319634,"GO:0005540","hyaluronic acid binding","MF","brown","Sorting nexin-12"
"479","PGEN_.00g077860","ion binding",0.0379887127921212,"GO:0030976","thiamine pyrophosphate binding","MF","brown","Sorting nexin-12"
"480","PGEN_.00g080030","cytoskeletal protein binding",0.0437736642101158,"GO:0003779","actin binding","MF","brown","Coronin-7 (Crn7) (70 kDa WD repeat tumor rejection antigen)"
"481","PGEN_.00g080200","transmembrane transporter activity",0.00324187136498254,"GO:0046961","proton-transporting ATPase activity, rotational mechanism","MF","brown","V-type proton ATPase 16 kDa proteolipid subunit (V-ATPase 16 kDa proteolipid subunit) (15 kDa mediatophore protein) (Vacuolar proton pump 16 kDa proteolipid subunit)"
"482","PGEN_.00g080200","transmembrane transporter activity",0.0227875964473375,"GO:0015078","proton transmembrane transporter activity","MF","brown","V-type proton ATPase 16 kDa proteolipid subunit (V-ATPase 16 kDa proteolipid subunit) (15 kDa mediatophore protein) (Vacuolar proton pump 16 kDa proteolipid subunit)"
"483","PGEN_.00g080200","transmembrane transporter activity",0.00563403824693463,"GO:0004931","extracellularly ATP-gated cation channel activity","MF","brown","V-type proton ATPase 16 kDa proteolipid subunit (V-ATPase 16 kDa proteolipid subunit) (15 kDa mediatophore protein) (Vacuolar proton pump 16 kDa proteolipid subunit)"
"484","PGEN_.00g080200","transmembrane transporter activity",0.0446381298537238,"GO:0099604","ligand-gated calcium channel activity","MF","brown","V-type proton ATPase 16 kDa proteolipid subunit (V-ATPase 16 kDa proteolipid subunit) (15 kDa mediatophore protein) (Vacuolar proton pump 16 kDa proteolipid subunit)"
"485","PGEN_.00g082240","hydrolase activity, acting on glyco...",0.00477223253158686,"GO:0008810","cellulase activity","MF","brown","Alpha-galactosidase A"
"486","PGEN_.00g082240","hydrolase activity, acting on glyco...",0.0309683610105956,"GO:0004557","alpha-galactosidase activity","MF","brown","Alpha-galactosidase A"
"487","PGEN_.00g082240","hydrolase activity, acting on glyco...",0.00316782014712556,"GO:0004568","chitinase activity","MF","brown","Alpha-galactosidase A"
"488","PGEN_.00g082250","hydrolase activity, acting on glyco...",0.0309683610105956,"GO:0004557","alpha-galactosidase activity","MF","brown","Alpha-N-acetylgalactosaminidase"
"489","PGEN_.00g082250","hydrolase activity, acting on glyco...",0.00477223253158686,"GO:0008810","cellulase activity","MF","brown","Alpha-N-acetylgalactosaminidase"
"490","PGEN_.00g082250","hydrolase activity, acting on glyco...",0.00316782014712556,"GO:0004568","chitinase activity","MF","brown","Alpha-N-acetylgalactosaminidase"
"491","PGEN_.00g082570","transcription factor binding",0.0407414593152315,"GO:0017025","TBP-class protein binding","MF","brown","High mobility group protein DSP1 (Protein dorsal switch 1)"
"492","PGEN_.00g082930","enzyme binding",0.0316249361495593,"GO:0019901","protein kinase binding","MF","brown","Integrin-linked protein kinase"
"493","PGEN_.00g082930","enzyme binding",0.0342707000865176,"GO:0070063","RNA polymerase binding","MF","brown","Integrin-linked protein kinase"
"494","PGEN_.00g082930","enzyme binding",0.0384196000456852,"GO:0017137","Rab GTPase binding","MF","brown","Integrin-linked protein kinase"
"495","PGEN_.00g086610","enzyme regulator activity",0.0379253170326663,"GO:0004869","cysteine-type endopeptidase inhibitor activity","MF","brown","CD109 antigen (150 kDa TGF-beta-1-binding protein) (C3 and PZP-like alpha-2-macroglobulin domain-containing protein 7) (Platelet-specific Gov antigen) (p180) (r150) (CD antigen CD109)"
"496","PGEN_.00g086610","enzyme regulator activity",0.000535864485488392,"GO:0042030","ATPase inhibitor activity","MF","brown","CD109 antigen (150 kDa TGF-beta-1-binding protein) (C3 and PZP-like alpha-2-macroglobulin domain-containing protein 7) (Platelet-specific Gov antigen) (p180) (r150) (CD antigen CD109)"
"497","PGEN_.00g086610","enzyme regulator activity",7.23807246189605e-05,"GO:0004867","serine-type endopeptidase inhibitor activity","MF","brown","CD109 antigen (150 kDa TGF-beta-1-binding protein) (C3 and PZP-like alpha-2-macroglobulin domain-containing protein 7) (Platelet-specific Gov antigen) (p180) (r150) (CD antigen CD109)"
"498","PGEN_.00g086660","enzyme regulator activity",0.0379253170326663,"GO:0004869","cysteine-type endopeptidase inhibitor activity","MF","brown","CD109 antigen (150 kDa TGF-beta-1-binding protein) (C3 and PZP-like alpha-2-macroglobulin domain-containing protein 7) (Platelet-specific Gov antigen) (p180) (r150) (CD antigen CD109)"
"499","PGEN_.00g086660","enzyme regulator activity",0.000535864485488392,"GO:0042030","ATPase inhibitor activity","MF","brown","CD109 antigen (150 kDa TGF-beta-1-binding protein) (C3 and PZP-like alpha-2-macroglobulin domain-containing protein 7) (Platelet-specific Gov antigen) (p180) (r150) (CD antigen CD109)"
"500","PGEN_.00g086660","enzyme regulator activity",7.23807246189605e-05,"GO:0004867","serine-type endopeptidase inhibitor activity","MF","brown","CD109 antigen (150 kDa TGF-beta-1-binding protein) (C3 and PZP-like alpha-2-macroglobulin domain-containing protein 7) (Platelet-specific Gov antigen) (p180) (r150) (CD antigen CD109)"
"501","PGEN_.00g091350","enzyme regulator activity",0.000535864485488392,"GO:0042030","ATPase inhibitor activity","MF","brown","CD109 antigen (150 kDa TGF-beta-1-binding protein) (C3 and PZP-like alpha-2-macroglobulin domain-containing protein 7) (Platelet-specific Gov antigen) (p180) (r150) (CD antigen CD109)"
"502","PGEN_.00g091350","enzyme regulator activity",7.23807246189605e-05,"GO:0004867","serine-type endopeptidase inhibitor activity","MF","brown","CD109 antigen (150 kDa TGF-beta-1-binding protein) (C3 and PZP-like alpha-2-macroglobulin domain-containing protein 7) (Platelet-specific Gov antigen) (p180) (r150) (CD antigen CD109)"
"503","PGEN_.00g091350","enzyme regulator activity",0.0379253170326663,"GO:0004869","cysteine-type endopeptidase inhibitor activity","MF","brown","CD109 antigen (150 kDa TGF-beta-1-binding protein) (C3 and PZP-like alpha-2-macroglobulin domain-containing protein 7) (Platelet-specific Gov antigen) (p180) (r150) (CD antigen CD109)"
"504","PGEN_.00g091370","enzyme regulator activity",7.23807246189605e-05,"GO:0004867","serine-type endopeptidase inhibitor activity","MF","brown","CD109 antigen (150 kDa TGF-beta-1-binding protein) (C3 and PZP-like alpha-2-macroglobulin domain-containing protein 7) (Platelet-specific Gov antigen) (p180) (r150) (CD antigen CD109)"
"505","PGEN_.00g091370","enzyme regulator activity",0.0379253170326663,"GO:0004869","cysteine-type endopeptidase inhibitor activity","MF","brown","CD109 antigen (150 kDa TGF-beta-1-binding protein) (C3 and PZP-like alpha-2-macroglobulin domain-containing protein 7) (Platelet-specific Gov antigen) (p180) (r150) (CD antigen CD109)"
"506","PGEN_.00g091370","enzyme regulator activity",0.000535864485488392,"GO:0042030","ATPase inhibitor activity","MF","brown","CD109 antigen (150 kDa TGF-beta-1-binding protein) (C3 and PZP-like alpha-2-macroglobulin domain-containing protein 7) (Platelet-specific Gov antigen) (p180) (r150) (CD antigen CD109)"
"507","PGEN_.00g093840","enzyme regulator activity",0.0379253170326663,"GO:0004869","cysteine-type endopeptidase inhibitor activity","MF","brown","Alpha-2-macroglobulin-like protein 1 (C3 and PZP-like alpha-2-macroglobulin domain-containing protein 9)"
"508","PGEN_.00g093840","enzyme regulator activity",7.23807246189605e-05,"GO:0004867","serine-type endopeptidase inhibitor activity","MF","brown","Alpha-2-macroglobulin-like protein 1 (C3 and PZP-like alpha-2-macroglobulin domain-containing protein 9)"
"509","PGEN_.00g093840","enzyme regulator activity",0.000535864485488392,"GO:0042030","ATPase inhibitor activity","MF","brown","Alpha-2-macroglobulin-like protein 1 (C3 and PZP-like alpha-2-macroglobulin domain-containing protein 9)"
"510","PGEN_.00g095990","ion binding",0.0379887127921212,"GO:0030976","thiamine pyrophosphate binding","MF","brown","Ras-related protein Rab-9B"
"511","PGEN_.00g095990","ion binding",0.0499343708324393,"GO:0050660","flavin adenine dinucleotide binding","MF","brown","Ras-related protein Rab-9B"
"512","PGEN_.00g095990","ion binding",0.0306956377936924,"GO:0019003","GDP binding","MF","brown","Ras-related protein Rab-9B"
"513","PGEN_.00g095990","ion binding",0.0157126268431063,"GO:0005504","fatty acid binding","MF","brown","Ras-related protein Rab-9B"
"514","PGEN_.00g095990","ion binding",0.00427669140470012,"GO:0035091","phosphatidylinositol binding","MF","brown","Ras-related protein Rab-9B"
"515","PGEN_.00g095990","ion binding",0.0227441304319634,"GO:0005540","hyaluronic acid binding","MF","brown","Ras-related protein Rab-9B"
"516","PGEN_.00g095990","ion binding",0.0123755229581687,"GO:0000062","fatty-acyl-CoA binding","MF","brown","Ras-related protein Rab-9B"
"517","PGEN_.00g096330","enzyme binding",0.0316249361495593,"GO:0019901","protein kinase binding","MF","brown","Autophagy-related protein 13"
"518","PGEN_.00g096330","enzyme binding",0.0384196000456852,"GO:0017137","Rab GTPase binding","MF","brown","Autophagy-related protein 13"
"519","PGEN_.00g096330","enzyme binding",0.0342707000865176,"GO:0070063","RNA polymerase binding","MF","brown","Autophagy-related protein 13"
"520","PGEN_.00g104520","enzyme binding",0.0384196000456852,"GO:0017137","Rab GTPase binding","MF","brown","Ankyrin-2 (ANK-2) (Ankyrin-B) (Brain ankyrin) (Non-erythroid ankyrin)"
"521","PGEN_.00g104520","enzyme binding",0.0342707000865176,"GO:0070063","RNA polymerase binding","MF","brown","Ankyrin-2 (ANK-2) (Ankyrin-B) (Brain ankyrin) (Non-erythroid ankyrin)"
"522","PGEN_.00g104520","enzyme binding",0.0316249361495593,"GO:0019901","protein kinase binding","MF","brown","Ankyrin-2 (ANK-2) (Ankyrin-B) (Brain ankyrin) (Non-erythroid ankyrin)"
"523","PGEN_.00g104910","oxidoreductase activity",0.04629728847815,"GO:0070330","aromatase activity","MF","brown","Succinate dehydrogenase cytochrome b560 subunit, mitochondrial (Integral membrane protein CII-3) (QPs-1) (QPs1)"
"524","PGEN_.00g104910","oxidoreductase activity",0.00956156277336229,"GO:0004602","glutathione peroxidase activity","MF","brown","Succinate dehydrogenase cytochrome b560 subunit, mitochondrial (Integral membrane protein CII-3) (QPs-1) (QPs1)"
"525","PGEN_.00g104910","oxidoreductase activity",0.000490257078468141,"GO:0045174","glutathione dehydrogenase (ascorbate) activity","MF","brown","Succinate dehydrogenase cytochrome b560 subunit, mitochondrial (Integral membrane protein CII-3) (QPs-1) (QPs1)"
"526","PGEN_.00g104910","oxidoreductase activity",0.0109429151152974,"GO:0004367","glycerol-3-phosphate dehydrogenase [NAD+] activity","MF","brown","Succinate dehydrogenase cytochrome b560 subunit, mitochondrial (Integral membrane protein CII-3) (QPs-1) (QPs1)"
"527","PGEN_.00g104910","oxidoreductase activity",0.0374650424335296,"GO:0070576","vitamin D 24-hydroxylase activity","MF","brown","Succinate dehydrogenase cytochrome b560 subunit, mitochondrial (Integral membrane protein CII-3) (QPs-1) (QPs1)"
"528","PGEN_.00g104910","oxidoreductase activity",0.00606342904354725,"GO:0050610","methylarsonate reductase activity","MF","brown","Succinate dehydrogenase cytochrome b560 subunit, mitochondrial (Integral membrane protein CII-3) (QPs-1) (QPs1)"
"529","PGEN_.00g104910","oxidoreductase activity",0.0218456254535284,"GO:0003997","acyl-CoA oxidase activity","MF","brown","Succinate dehydrogenase cytochrome b560 subunit, mitochondrial (Integral membrane protein CII-3) (QPs-1) (QPs1)"
"530","PGEN_.00g104910","oxidoreductase activity",0.0383511952346645,"GO:0016404","15-hydroxyprostaglandin dehydrogenase (NAD+) activity","MF","brown","Succinate dehydrogenase cytochrome b560 subunit, mitochondrial (Integral membrane protein CII-3) (QPs-1) (QPs1)"
"531","PGEN_.00g104910","oxidoreductase activity",0.0311427015787921,"GO:0015037","peptide disulfide oxidoreductase activity","MF","brown","Succinate dehydrogenase cytochrome b560 subunit, mitochondrial (Integral membrane protein CII-3) (QPs-1) (QPs1)"
"532","PGEN_.00g104910","oxidoreductase activity",0.033024917086245,"GO:0003858","3-hydroxybutyrate dehydrogenase activity","MF","brown","Succinate dehydrogenase cytochrome b560 subunit, mitochondrial (Integral membrane protein CII-3) (QPs-1) (QPs1)"
"533","PGEN_.00g104910","oxidoreductase activity",0.00281139142259836,"GO:0004597","peptide-aspartate beta-dioxygenase activity","MF","brown","Succinate dehydrogenase cytochrome b560 subunit, mitochondrial (Integral membrane protein CII-3) (QPs-1) (QPs1)"
"534","PGEN_.00g104910","oxidoreductase activity",0.0395523851392573,"GO:0047035","testosterone dehydrogenase (NAD+) activity","MF","brown","Succinate dehydrogenase cytochrome b560 subunit, mitochondrial (Integral membrane protein CII-3) (QPs-1) (QPs1)"
"535","PGEN_.00g104910","oxidoreductase activity",0.0186167709209859,"GO:0003834","beta-carotene 15,15'-monooxygenase activity","MF","brown","Succinate dehydrogenase cytochrome b560 subunit, mitochondrial (Integral membrane protein CII-3) (QPs-1) (QPs1)"
"536","PGEN_.00g104910","oxidoreductase activity",0.0196366734239132,"GO:0004022","alcohol dehydrogenase (NAD+) activity","MF","brown","Succinate dehydrogenase cytochrome b560 subunit, mitochondrial (Integral membrane protein CII-3) (QPs-1) (QPs1)"
"537","PGEN_.00g104910","oxidoreductase activity",0.00328350222352227,"GO:0050038","L-xylulose reductase (NADP+) activity","MF","brown","Succinate dehydrogenase cytochrome b560 subunit, mitochondrial (Integral membrane protein CII-3) (QPs-1) (QPs1)"
"538","PGEN_.00g104910","oxidoreductase activity",0.0186167709209859,"GO:0010436","carotenoid dioxygenase activity","MF","brown","Succinate dehydrogenase cytochrome b560 subunit, mitochondrial (Integral membrane protein CII-3) (QPs-1) (QPs1)"
"539","PGEN_.00g104910","oxidoreductase activity",0.00304453353425388,"GO:0003857","3-hydroxyacyl-CoA dehydrogenase activity","MF","brown","Succinate dehydrogenase cytochrome b560 subunit, mitochondrial (Integral membrane protein CII-3) (QPs-1) (QPs1)"
"540","PGEN_.00g104910","oxidoreductase activity",0.0242509920956358,"GO:0004303","estradiol 17-beta-dehydrogenase activity","MF","brown","Succinate dehydrogenase cytochrome b560 subunit, mitochondrial (Integral membrane protein CII-3) (QPs-1) (QPs1)"
"541","PGEN_.00g104910","oxidoreductase activity",0.0489673714148159,"GO:0101021","estrogen 2-hydroxylase activity","MF","brown","Succinate dehydrogenase cytochrome b560 subunit, mitochondrial (Integral membrane protein CII-3) (QPs-1) (QPs1)"
"542","PGEN_.00g104910","oxidoreductase activity",0.0238686496080705,"GO:0004090","carbonyl reductase (NADPH) activity","MF","brown","Succinate dehydrogenase cytochrome b560 subunit, mitochondrial (Integral membrane protein CII-3) (QPs-1) (QPs1)"
"543","PGEN_.00g104910","oxidoreductase activity",0.0361079443770288,"GO:0009055","electron transfer activity","MF","brown","Succinate dehydrogenase cytochrome b560 subunit, mitochondrial (Integral membrane protein CII-3) (QPs-1) (QPs1)"
"544","PGEN_.00g104910","oxidoreductase activity",0.0031564089902303,"GO:0044105","L-xylulose reductase (NAD+) activity","MF","brown","Succinate dehydrogenase cytochrome b560 subunit, mitochondrial (Integral membrane protein CII-3) (QPs-1) (QPs1)"
"545","PGEN_.00g104910","oxidoreductase activity",0.00300446256467133,"GO:0016655","oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor","MF","brown","Succinate dehydrogenase cytochrome b560 subunit, mitochondrial (Integral membrane protein CII-3) (QPs-1) (QPs1)"
"546","PGEN_.00g108800","peptidase activity",0.0439204438509678,"GO:0004197","cysteine-type endopeptidase activity","MF","brown","Angiotensin-converting enzyme (ACE)"
"547","PGEN_.00g108800","peptidase activity",0.00690560724381893,"GO:0004252","serine-type endopeptidase activity","MF","brown","Angiotensin-converting enzyme (ACE)"
"548","PGEN_.00g108800","peptidase activity",0.0142876845038361,"GO:0004298","threonine-type endopeptidase activity","MF","brown","Angiotensin-converting enzyme (ACE)"
"549","PGEN_.00g108800","peptidase activity",0.0104849006863824,"GO:0008239","dipeptidyl-peptidase activity","MF","brown","Angiotensin-converting enzyme (ACE)"
"550","PGEN_.00g108800","peptidase activity",0.0360956961455257,"GO:0008238","exopeptidase activity","MF","brown","Angiotensin-converting enzyme (ACE)"
"551","PGEN_.00g111730","transmembrane transporter activity",0.0446381298537238,"GO:0099604","ligand-gated calcium channel activity","MF","brown","V-type proton ATPase catalytic subunit A (V-ATPase subunit A)"
