"","PgenIDs","slim_term","over_represented_pvalue","GO_terms","term","ontology","moduleColor","Gene_terms"
"470","PGEN_.00g052560","RNA binding",0.0405266491444406,"GO:0035197","siRNA binding","MF","greenyellow","Elongation factor 1-alpha (EF-1-alpha)"
"471","PGEN_.00g052560","ion binding",0.0205823558879181,"GO:0043325","phosphatidylinositol-3,4-bisphosphate binding","MF","greenyellow","Elongation factor 1-alpha (EF-1-alpha)"
"472","PGEN_.00g052560","ion binding",0.00282163429914261,"GO:0030170","pyridoxal phosphate binding","MF","greenyellow","Elongation factor 1-alpha (EF-1-alpha)"
"473","PGEN_.00g052560","RNA binding",0.00139450883704021,"GO:0048027","mRNA 5'-UTR binding","MF","greenyellow","Elongation factor 1-alpha (EF-1-alpha)"
"474","PGEN_.00g052560","RNA binding",0.0324490927693756,"GO:0003729","mRNA binding","MF","greenyellow","Elongation factor 1-alpha (EF-1-alpha)"
"475","PGEN_.00g055250","DNA binding",0.000279697098621147,"GO:0031492","nucleosomal DNA binding","MF","greenyellow","Homeobox protein unc-4 (Homeobox protein ceh-4) (Uncoordinated protein 4)"
"476","PGEN_.00g055250","DNA-binding transcription factor ac...",0.00668945081355681,"GO:0001228","DNA-binding transcription activator activity, RNA polymerase II-specific","MF","greenyellow","Homeobox protein unc-4 (Homeobox protein ceh-4) (Uncoordinated protein 4)"
"477","PGEN_.00g055250","DNA-binding transcription factor ac...",0.00663411617616617,"GO:0000981","DNA-binding transcription factor activity, RNA polymerase II-specific","MF","greenyellow","Homeobox protein unc-4 (Homeobox protein ceh-4) (Uncoordinated protein 4)"
"478","PGEN_.00g055250","DNA binding",0.00432789344928075,"GO:0000977","RNA polymerase II transcription regulatory region sequence-specific DNA binding","MF","greenyellow","Homeobox protein unc-4 (Homeobox protein ceh-4) (Uncoordinated protein 4)"
"479","PGEN_.00g055250","DNA binding",0.01809977937285,"GO:0008301","DNA binding, bending","MF","greenyellow","Homeobox protein unc-4 (Homeobox protein ceh-4) (Uncoordinated protein 4)"
"480","PGEN_.00g056460","kinase activity",0.0485509219800251,"GO:0004674","protein serine/threonine kinase activity","MF","greenyellow","Serine/threonine-protein kinase 31"
"481","PGEN_.00g056460","kinase activity",0.0140956164911043,"GO:0004707","MAP kinase activity","MF","greenyellow","Serine/threonine-protein kinase 31"
"482","PGEN_.00g056460","kinase activity",0.0442800568938603,"GO:0004708","MAP kinase kinase activity","MF","greenyellow","Serine/threonine-protein kinase 31"
"483","PGEN_.00g056800","structural molecule activity",6.35646432175189e-05,"GO:0005200","structural constituent of cytoskeleton","MF","greenyellow","39S ribosomal protein L27, mitochondrial (L27mt) (MRP-L27) (Mitochondrial large ribosomal subunit protein bL27m)"
"484","PGEN_.00g056800","structural molecule activity",0.0272925397702181,"GO:0008307","structural constituent of muscle","MF","greenyellow","39S ribosomal protein L27, mitochondrial (L27mt) (MRP-L27) (Mitochondrial large ribosomal subunit protein bL27m)"
"485","PGEN_.00g056800","structural molecule activity",9.61511871007919e-48,"GO:0003735","structural constituent of ribosome","MF","greenyellow","39S ribosomal protein L27, mitochondrial (L27mt) (MRP-L27) (Mitochondrial large ribosomal subunit protein bL27m)"
"486","PGEN_.00g057600","RNA binding",4.06570086641719e-07,"GO:0019843","rRNA binding","MF","greenyellow","Pentatricopeptide repeat-containing protein 1, mitochondrial"
"487","PGEN_.00g057600","RNA binding",0.0146972786877316,"GO:0070180","large ribosomal subunit rRNA binding","MF","greenyellow","Pentatricopeptide repeat-containing protein 1, mitochondrial"
"488","PGEN_.00g057600","RNA binding",0.00863922667580362,"GO:0000049","tRNA binding","MF","greenyellow","Pentatricopeptide repeat-containing protein 1, mitochondrial"
"489","PGEN_.00g057600","RNA binding",0.0219005373904742,"GO:0035368","selenocysteine insertion sequence binding","MF","greenyellow","Pentatricopeptide repeat-containing protein 1, mitochondrial"
"490","PGEN_.00g057600","RNA binding",0.00172748263738616,"GO:0003746","translation elongation factor activity","MF","greenyellow","Pentatricopeptide repeat-containing protein 1, mitochondrial"
"491","PGEN_.00g057600","RNA binding",0.0173364373669396,"GO:0008266","poly(U) RNA binding","MF","greenyellow","Pentatricopeptide repeat-containing protein 1, mitochondrial"
"492","PGEN_.00g057600","RNA binding",0.00179465508113192,"GO:0070181","small ribosomal subunit rRNA binding","MF","greenyellow","Pentatricopeptide repeat-containing protein 1, mitochondrial"
"493","PGEN_.00g057600","RNA binding",0.00678545599099607,"GO:0034336","misfolded RNA binding","MF","greenyellow","Pentatricopeptide repeat-containing protein 1, mitochondrial"
"494","PGEN_.00g057600","RNA binding",0.0405266491444406,"GO:0035197","siRNA binding","MF","greenyellow","Pentatricopeptide repeat-containing protein 1, mitochondrial"
"495","PGEN_.00g057600","RNA binding",0.0324490927693756,"GO:0003729","mRNA binding","MF","greenyellow","Pentatricopeptide repeat-containing protein 1, mitochondrial"
"496","PGEN_.00g057600","RNA binding",0.0393830878141353,"GO:0003743","translation initiation factor activity","MF","greenyellow","Pentatricopeptide repeat-containing protein 1, mitochondrial"
"497","PGEN_.00g057600","RNA binding",0.00139450883704021,"GO:0048027","mRNA 5'-UTR binding","MF","greenyellow","Pentatricopeptide repeat-containing protein 1, mitochondrial"
"498","PGEN_.00g057790","structural molecule activity",0.0272925397702181,"GO:0008307","structural constituent of muscle","MF","greenyellow","28S ribosomal protein S34, mitochondrial (MRP-S34) (S34mt) (T-complex expressed gene 2 protein)"
"499","PGEN_.00g057790","structural molecule activity",6.35646432175189e-05,"GO:0005200","structural constituent of cytoskeleton","MF","greenyellow","28S ribosomal protein S34, mitochondrial (MRP-S34) (S34mt) (T-complex expressed gene 2 protein)"
"500","PGEN_.00g057790","structural molecule activity",9.61511871007919e-48,"GO:0003735","structural constituent of ribosome","MF","greenyellow","28S ribosomal protein S34, mitochondrial (MRP-S34) (S34mt) (T-complex expressed gene 2 protein)"
"501","PGEN_.00g058030","structural molecule activity",6.35646432175189e-05,"GO:0005200","structural constituent of cytoskeleton","MF","greenyellow","40S ribosomal protein S24"
"502","PGEN_.00g058030","structural molecule activity",0.0272925397702181,"GO:0008307","structural constituent of muscle","MF","greenyellow","40S ribosomal protein S24"
"503","PGEN_.00g058030","structural molecule activity",9.61511871007919e-48,"GO:0003735","structural constituent of ribosome","MF","greenyellow","40S ribosomal protein S24"
"504","PGEN_.00g058270","DNA-binding transcription factor ac...",0.00663411617616617,"GO:0000981","DNA-binding transcription factor activity, RNA polymerase II-specific","MF","greenyellow","Cyclic AMP-responsive element-binding protein 3-like protein 2 (cAMP-responsive element-binding protein 3-like protein 2) (SCI-related protein Ra69) [Cleaved into: Processed cyclic AMP-responsive element-binding protein 3-like protein 2]"
"505","PGEN_.00g058270","DNA-binding transcription factor ac...",0.00668945081355681,"GO:0001228","DNA-binding transcription activator activity, RNA polymerase II-specific","MF","greenyellow","Cyclic AMP-responsive element-binding protein 3-like protein 2 (cAMP-responsive element-binding protein 3-like protein 2) (SCI-related protein Ra69) [Cleaved into: Processed cyclic AMP-responsive element-binding protein 3-like protein 2]"
"506","PGEN_.00g058290","ion binding",0.0205823558879181,"GO:0043325","phosphatidylinositol-3,4-bisphosphate binding","MF","greenyellow","Putative disease resistance protein At1g50180"
"507","PGEN_.00g058290","ion binding",0.00156627825592347,"GO:0005525","GTP binding","MF","greenyellow","Putative disease resistance protein At1g50180"
"508","PGEN_.00g058290","ion binding",0.00861952449924785,"GO:0005507","copper ion binding","MF","greenyellow","Putative disease resistance protein At1g50180"
"509","PGEN_.00g058290","ion binding",0.00289034849972934,"GO:0043531","ADP binding","MF","greenyellow","Putative disease resistance protein At1g50180"
"510","PGEN_.00g058290","ion binding",0.00950505712446929,"GO:0035727","lysophosphatidic acid binding","MF","greenyellow","Putative disease resistance protein At1g50180"
"511","PGEN_.00g058290","ion binding",0.00282163429914261,"GO:0030170","pyridoxal phosphate binding","MF","greenyellow","Putative disease resistance protein At1g50180"
"512","PGEN_.00g058770","DNA binding",0.00432789344928075,"GO:0000977","RNA polymerase II transcription regulatory region sequence-specific DNA binding","MF","greenyellow","Nuclear receptor ROR-alpha (Nuclear receptor RZR-alpha) (Nuclear receptor subfamily 1 group F member 1) (RAR-related orphan receptor A) (Retinoid-related orphan receptor-alpha)"
"513","PGEN_.00g058770","transcription factor binding",0.0184065620677818,"GO:0001223","transcription coactivator binding","MF","greenyellow","Nuclear receptor ROR-alpha (Nuclear receptor RZR-alpha) (Nuclear receptor subfamily 1 group F member 1) (RAR-related orphan receptor A) (Retinoid-related orphan receptor-alpha)"
"514","PGEN_.00g058770","DNA-binding transcription factor ac...",0.00663411617616617,"GO:0000981","DNA-binding transcription factor activity, RNA polymerase II-specific","MF","greenyellow","Nuclear receptor ROR-alpha (Nuclear receptor RZR-alpha) (Nuclear receptor subfamily 1 group F member 1) (RAR-related orphan receptor A) (Retinoid-related orphan receptor-alpha)"
"515","PGEN_.00g058770","DNA binding",0.000279697098621147,"GO:0031492","nucleosomal DNA binding","MF","greenyellow","Nuclear receptor ROR-alpha (Nuclear receptor RZR-alpha) (Nuclear receptor subfamily 1 group F member 1) (RAR-related orphan receptor A) (Retinoid-related orphan receptor-alpha)"
"516","PGEN_.00g058770","DNA binding",0.01809977937285,"GO:0008301","DNA binding, bending","MF","greenyellow","Nuclear receptor ROR-alpha (Nuclear receptor RZR-alpha) (Nuclear receptor subfamily 1 group F member 1) (RAR-related orphan receptor A) (Retinoid-related orphan receptor-alpha)"
"517","PGEN_.00g058770","DNA-binding transcription factor ac...",0.00668945081355681,"GO:0001228","DNA-binding transcription activator activity, RNA polymerase II-specific","MF","greenyellow","Nuclear receptor ROR-alpha (Nuclear receptor RZR-alpha) (Nuclear receptor subfamily 1 group F member 1) (RAR-related orphan receptor A) (Retinoid-related orphan receptor-alpha)"
"518","PGEN_.00g058770","transcription factor binding",0.0284089964402652,"GO:0043425","bHLH transcription factor binding","MF","greenyellow","Nuclear receptor ROR-alpha (Nuclear receptor RZR-alpha) (Nuclear receptor subfamily 1 group F member 1) (RAR-related orphan receptor A) (Retinoid-related orphan receptor-alpha)"
"519","PGEN_.00g058830","RNA binding",0.0173364373669396,"GO:0008266","poly(U) RNA binding","MF","greenyellow","60 kDa SS-A/Ro ribonucleoprotein (60 kDa Ro protein) (60 kDa ribonucleoprotein Ro) (Ro60) (RoRNP) (TROVE domain family member 2)"
"520","PGEN_.00g058830","RNA binding",4.06570086641719e-07,"GO:0019843","rRNA binding","MF","greenyellow","60 kDa SS-A/Ro ribonucleoprotein (60 kDa Ro protein) (60 kDa ribonucleoprotein Ro) (Ro60) (RoRNP) (TROVE domain family member 2)"
"521","PGEN_.00g058830","RNA binding",0.0393830878141353,"GO:0003743","translation initiation factor activity","MF","greenyellow","60 kDa SS-A/Ro ribonucleoprotein (60 kDa Ro protein) (60 kDa ribonucleoprotein Ro) (Ro60) (RoRNP) (TROVE domain family member 2)"
"522","PGEN_.00g058830","RNA binding",0.00179465508113192,"GO:0070181","small ribosomal subunit rRNA binding","MF","greenyellow","60 kDa SS-A/Ro ribonucleoprotein (60 kDa Ro protein) (60 kDa ribonucleoprotein Ro) (Ro60) (RoRNP) (TROVE domain family member 2)"
"523","PGEN_.00g058830","RNA binding",0.00139450883704021,"GO:0048027","mRNA 5'-UTR binding","MF","greenyellow","60 kDa SS-A/Ro ribonucleoprotein (60 kDa Ro protein) (60 kDa ribonucleoprotein Ro) (Ro60) (RoRNP) (TROVE domain family member 2)"
"524","PGEN_.00g058830","RNA binding",0.0219005373904742,"GO:0035368","selenocysteine insertion sequence binding","MF","greenyellow","60 kDa SS-A/Ro ribonucleoprotein (60 kDa Ro protein) (60 kDa ribonucleoprotein Ro) (Ro60) (RoRNP) (TROVE domain family member 2)"
"525","PGEN_.00g058830","RNA binding",0.0405266491444406,"GO:0035197","siRNA binding","MF","greenyellow","60 kDa SS-A/Ro ribonucleoprotein (60 kDa Ro protein) (60 kDa ribonucleoprotein Ro) (Ro60) (RoRNP) (TROVE domain family member 2)"
"526","PGEN_.00g058830","RNA binding",0.00172748263738616,"GO:0003746","translation elongation factor activity","MF","greenyellow","60 kDa SS-A/Ro ribonucleoprotein (60 kDa Ro protein) (60 kDa ribonucleoprotein Ro) (Ro60) (RoRNP) (TROVE domain family member 2)"
"527","PGEN_.00g058830","RNA binding",0.00678545599099607,"GO:0034336","misfolded RNA binding","MF","greenyellow","60 kDa SS-A/Ro ribonucleoprotein (60 kDa Ro protein) (60 kDa ribonucleoprotein Ro) (Ro60) (RoRNP) (TROVE domain family member 2)"
"528","PGEN_.00g058830","RNA binding",0.00863922667580362,"GO:0000049","tRNA binding","MF","greenyellow","60 kDa SS-A/Ro ribonucleoprotein (60 kDa Ro protein) (60 kDa ribonucleoprotein Ro) (Ro60) (RoRNP) (TROVE domain family member 2)"
"529","PGEN_.00g058830","RNA binding",0.0324490927693756,"GO:0003729","mRNA binding","MF","greenyellow","60 kDa SS-A/Ro ribonucleoprotein (60 kDa Ro protein) (60 kDa ribonucleoprotein Ro) (Ro60) (RoRNP) (TROVE domain family member 2)"
"530","PGEN_.00g058830","RNA binding",0.0146972786877316,"GO:0070180","large ribosomal subunit rRNA binding","MF","greenyellow","60 kDa SS-A/Ro ribonucleoprotein (60 kDa Ro protein) (60 kDa ribonucleoprotein Ro) (Ro60) (RoRNP) (TROVE domain family member 2)"
"531","PGEN_.00g059180","hydrolase activity, acting on glyco...",0.023120400008822,"GO:0046556","alpha-L-arabinofuranosidase activity","MF","greenyellow","Probable beta-D-xylosidase 5 (AtBXL5)"
"532","PGEN_.00g059180","hydrolase activity, acting on glyco...",0.023120400008822,"GO:0009044","xylan 1,4-beta-xylosidase activity","MF","greenyellow","Probable beta-D-xylosidase 5 (AtBXL5)"
"533","PGEN_.00g059270","transferase activity, transferring ...",0.0400686358518255,"GO:0008376","acetylgalactosaminyltransferase activity","MF","greenyellow","Beta-1,4-N-acetylgalactosaminyltransferase bre-4"
"534","PGEN_.00g059270","transferase activity, transferring ...",0.0142427245803493,"GO:0015018","galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase activity","MF","greenyellow","Beta-1,4-N-acetylgalactosaminyltransferase bre-4"
"535","PGEN_.00g059610","RNA binding",0.0393830878141353,"GO:0003743","translation initiation factor activity","MF","greenyellow","Heterogeneous nuclear ribonucleoprotein R (hnRNP R)"
"536","PGEN_.00g059610","RNA binding",4.06570086641719e-07,"GO:0019843","rRNA binding","MF","greenyellow","Heterogeneous nuclear ribonucleoprotein R (hnRNP R)"
"537","PGEN_.00g059610","RNA binding",0.0173364373669396,"GO:0008266","poly(U) RNA binding","MF","greenyellow","Heterogeneous nuclear ribonucleoprotein R (hnRNP R)"
"538","PGEN_.00g059610","RNA binding",0.00678545599099607,"GO:0034336","misfolded RNA binding","MF","greenyellow","Heterogeneous nuclear ribonucleoprotein R (hnRNP R)"
"539","PGEN_.00g059610","RNA binding",0.0324490927693756,"GO:0003729","mRNA binding","MF","greenyellow","Heterogeneous nuclear ribonucleoprotein R (hnRNP R)"
"540","PGEN_.00g059610","RNA binding",0.00863922667580362,"GO:0000049","tRNA binding","MF","greenyellow","Heterogeneous nuclear ribonucleoprotein R (hnRNP R)"
"541","PGEN_.00g059610","RNA binding",0.00179465508113192,"GO:0070181","small ribosomal subunit rRNA binding","MF","greenyellow","Heterogeneous nuclear ribonucleoprotein R (hnRNP R)"
"542","PGEN_.00g059610","RNA binding",0.0146972786877316,"GO:0070180","large ribosomal subunit rRNA binding","MF","greenyellow","Heterogeneous nuclear ribonucleoprotein R (hnRNP R)"
"543","PGEN_.00g059610","RNA binding",0.0405266491444406,"GO:0035197","siRNA binding","MF","greenyellow","Heterogeneous nuclear ribonucleoprotein R (hnRNP R)"
"544","PGEN_.00g059610","RNA binding",0.00139450883704021,"GO:0048027","mRNA 5'-UTR binding","MF","greenyellow","Heterogeneous nuclear ribonucleoprotein R (hnRNP R)"
"545","PGEN_.00g059610","RNA binding",0.0219005373904742,"GO:0035368","selenocysteine insertion sequence binding","MF","greenyellow","Heterogeneous nuclear ribonucleoprotein R (hnRNP R)"
"546","PGEN_.00g059610","RNA binding",0.00172748263738616,"GO:0003746","translation elongation factor activity","MF","greenyellow","Heterogeneous nuclear ribonucleoprotein R (hnRNP R)"
"547","PGEN_.00g059640","ion binding",0.00282163429914261,"GO:0030170","pyridoxal phosphate binding","MF","greenyellow","Superoxide dismutase [Cu-Zn]"
"548","PGEN_.00g059640","oxidoreductase activity",0.00727699154184765,"GO:0008177","succinate dehydrogenase (ubiquinone) activity","MF","greenyellow","Superoxide dismutase [Cu-Zn]"
"549","PGEN_.00g059640","ion binding",0.0205823558879181,"GO:0043325","phosphatidylinositol-3,4-bisphosphate binding","MF","greenyellow","Superoxide dismutase [Cu-Zn]"
"550","PGEN_.00g059640","oxidoreductase activity",0.0381806613750763,"GO:0030060","L-malate dehydrogenase activity","MF","greenyellow","Superoxide dismutase [Cu-Zn]"
"551","PGEN_.00g059640","oxidoreductase activity",0.00667324490821074,"GO:0004784","superoxide dismutase activity","MF","greenyellow","Superoxide dismutase [Cu-Zn]"
"552","PGEN_.00g059640","ion binding",0.00156627825592347,"GO:0005525","GTP binding","MF","greenyellow","Superoxide dismutase [Cu-Zn]"
"553","PGEN_.00g059640","oxidoreductase activity",0.0497692906643325,"GO:0052716","hydroquinone:oxygen oxidoreductase activity","MF","greenyellow","Superoxide dismutase [Cu-Zn]"
"554","PGEN_.00g059640","oxidoreductase activity",0.0469968982650238,"GO:0047134","protein-disulfide reductase activity","MF","greenyellow","Superoxide dismutase [Cu-Zn]"
"555","PGEN_.00g059640","ion binding",0.00289034849972934,"GO:0043531","ADP binding","MF","greenyellow","Superoxide dismutase [Cu-Zn]"
"556","PGEN_.00g059640","ion binding",0.00861952449924785,"GO:0005507","copper ion binding","MF","greenyellow","Superoxide dismutase [Cu-Zn]"
"557","PGEN_.00g059640","oxidoreductase activity",0.010651839625672,"GO:0051864","histone demethylase activity (H3-K36 specific)","MF","greenyellow","Superoxide dismutase [Cu-Zn]"
"558","PGEN_.00g059640","oxidoreductase activity",0.000145048976867849,"GO:0004129","cytochrome-c oxidase activity","MF","greenyellow","Superoxide dismutase [Cu-Zn]"
"559","PGEN_.00g059640","ion binding",0.00950505712446929,"GO:0035727","lysophosphatidic acid binding","MF","greenyellow","Superoxide dismutase [Cu-Zn]"
"560","PGEN_.00g059640","oxidoreductase activity",0.00229509124918705,"GO:0016716","oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, another compound as one donor, and incorporation of one atom of oxygen","MF","greenyellow","Superoxide dismutase [Cu-Zn]"
"561","PGEN_.00g059640","oxidoreductase activity",0.00783274744082745,"GO:0008137","NADH dehydrogenase (ubiquinone) activity","MF","greenyellow","Superoxide dismutase [Cu-Zn]"
"562","PGEN_.00g059640","oxidoreductase activity",0.0266621733467258,"GO:0009055","electron transfer activity","MF","greenyellow","Superoxide dismutase [Cu-Zn]"
"563","PGEN_.00g061000","RNA binding",0.00863922667580362,"GO:0000049","tRNA binding","MF","greenyellow","ATP-dependent RNA helicase dhx29"
"564","PGEN_.00g061000","RNA binding",0.0219005373904742,"GO:0035368","selenocysteine insertion sequence binding","MF","greenyellow","ATP-dependent RNA helicase dhx29"
"565","PGEN_.00g061000","translation factor activity, RNA bi...",0.0393830878141353,"GO:0003743","translation initiation factor activity","MF","greenyellow","ATP-dependent RNA helicase dhx29"
"566","PGEN_.00g061000","RNA binding",0.00172748263738616,"GO:0003746","translation elongation factor activity","MF","greenyellow","ATP-dependent RNA helicase dhx29"
"567","PGEN_.00g061000","RNA binding",0.0393830878141353,"GO:0003743","translation initiation factor activity","MF","greenyellow","ATP-dependent RNA helicase dhx29"
"568","PGEN_.00g061000","RNA binding",0.0405266491444406,"GO:0035197","siRNA binding","MF","greenyellow","ATP-dependent RNA helicase dhx29"
"569","PGEN_.00g061000","RNA binding",0.0146972786877316,"GO:0070180","large ribosomal subunit rRNA binding","MF","greenyellow","ATP-dependent RNA helicase dhx29"
"570","PGEN_.00g061000","RNA binding",0.00179465508113192,"GO:0070181","small ribosomal subunit rRNA binding","MF","greenyellow","ATP-dependent RNA helicase dhx29"
"571","PGEN_.00g061000","RNA binding",4.06570086641719e-07,"GO:0019843","rRNA binding","MF","greenyellow","ATP-dependent RNA helicase dhx29"
"572","PGEN_.00g061000","RNA binding",0.00678545599099607,"GO:0034336","misfolded RNA binding","MF","greenyellow","ATP-dependent RNA helicase dhx29"
"573","PGEN_.00g061000","RNA binding",0.00139450883704021,"GO:0048027","mRNA 5'-UTR binding","MF","greenyellow","ATP-dependent RNA helicase dhx29"
"574","PGEN_.00g061000","RNA binding",0.0324490927693756,"GO:0003729","mRNA binding","MF","greenyellow","ATP-dependent RNA helicase dhx29"
"575","PGEN_.00g061000","translation factor activity, RNA bi...",0.00172748263738616,"GO:0003746","translation elongation factor activity","MF","greenyellow","ATP-dependent RNA helicase dhx29"
"576","PGEN_.00g061000","RNA binding",0.0173364373669396,"GO:0008266","poly(U) RNA binding","MF","greenyellow","ATP-dependent RNA helicase dhx29"
"577","PGEN_.00g062170","transmembrane transporter activity",3.3434632351584e-06,"GO:0046933","proton-transporting ATP synthase activity, rotational mechanism","MF","greenyellow","ATP synthase F(0) complex subunit B1, mitochondrial (ATP synthase peripheral stalk-membrane subunit b) (ATP synthase proton-transporting mitochondrial F(0) complex subunit B1) (ATP synthase subunit b) (ATPase subunit b)"
"578","PGEN_.00g062170","transmembrane transporter activity",0.0498911574551377,"GO:0008510","sodium:bicarbonate symporter activity","MF","greenyellow","ATP synthase F(0) complex subunit B1, mitochondrial (ATP synthase peripheral stalk-membrane subunit b) (ATP synthase proton-transporting mitochondrial F(0) complex subunit B1) (ATP synthase subunit b) (ATPase subunit b)"
"579","PGEN_.00g062170","transmembrane transporter activity",0.0138726911274761,"GO:0015078","proton transmembrane transporter activity","MF","greenyellow","ATP synthase F(0) complex subunit B1, mitochondrial (ATP synthase peripheral stalk-membrane subunit b) (ATP synthase proton-transporting mitochondrial F(0) complex subunit B1) (ATP synthase subunit b) (ATPase subunit b)"
"580","PGEN_.00g062170","transmembrane transporter activity",0.0416768571759472,"GO:0050833","pyruvate transmembrane transporter activity","MF","greenyellow","ATP synthase F(0) complex subunit B1, mitochondrial (ATP synthase peripheral stalk-membrane subunit b) (ATP synthase proton-transporting mitochondrial F(0) complex subunit B1) (ATP synthase subunit b) (ATPase subunit b)"
"581","PGEN_.00g062170","transmembrane transporter activity",0.000145048976867849,"GO:0004129","cytochrome-c oxidase activity","MF","greenyellow","ATP synthase F(0) complex subunit B1, mitochondrial (ATP synthase peripheral stalk-membrane subunit b) (ATP synthase proton-transporting mitochondrial F(0) complex subunit B1) (ATP synthase subunit b) (ATPase subunit b)"
"582","PGEN_.00g062170","transmembrane transporter activity",0.045303263856146,"GO:0008320","protein transmembrane transporter activity","MF","greenyellow","ATP synthase F(0) complex subunit B1, mitochondrial (ATP synthase peripheral stalk-membrane subunit b) (ATP synthase proton-transporting mitochondrial F(0) complex subunit B1) (ATP synthase subunit b) (ATPase subunit b)"
"583","PGEN_.00g062170","transmembrane transporter activity",0.0423667737184056,"GO:0005452","inorganic anion exchanger activity","MF","greenyellow","ATP synthase F(0) complex subunit B1, mitochondrial (ATP synthase peripheral stalk-membrane subunit b) (ATP synthase proton-transporting mitochondrial F(0) complex subunit B1) (ATP synthase subunit b) (ATPase subunit b)"
"584","PGEN_.00g062170","transmembrane transporter activity",0.0418191113619295,"GO:0015278","calcium-release channel activity","MF","greenyellow","ATP synthase F(0) complex subunit B1, mitochondrial (ATP synthase peripheral stalk-membrane subunit b) (ATP synthase proton-transporting mitochondrial F(0) complex subunit B1) (ATP synthase subunit b) (ATPase subunit b)"
"585","PGEN_.00g062410","RNA binding",0.00179465508113192,"GO:0070181","small ribosomal subunit rRNA binding","MF","greenyellow","tRNA wybutosine-synthesizing protein 5"
"586","PGEN_.00g062410","RNA binding",0.0219005373904742,"GO:0035368","selenocysteine insertion sequence binding","MF","greenyellow","tRNA wybutosine-synthesizing protein 5"
"587","PGEN_.00g062410","RNA binding",0.00678545599099607,"GO:0034336","misfolded RNA binding","MF","greenyellow","tRNA wybutosine-synthesizing protein 5"
"588","PGEN_.00g062410","RNA binding",4.06570086641719e-07,"GO:0019843","rRNA binding","MF","greenyellow","tRNA wybutosine-synthesizing protein 5"
"589","PGEN_.00g062410","RNA binding",0.00139450883704021,"GO:0048027","mRNA 5'-UTR binding","MF","greenyellow","tRNA wybutosine-synthesizing protein 5"
"590","PGEN_.00g062410","RNA binding",0.00863922667580362,"GO:0000049","tRNA binding","MF","greenyellow","tRNA wybutosine-synthesizing protein 5"
"591","PGEN_.00g062410","RNA binding",0.0146972786877316,"GO:0070180","large ribosomal subunit rRNA binding","MF","greenyellow","tRNA wybutosine-synthesizing protein 5"
"592","PGEN_.00g062410","RNA binding",0.0393830878141353,"GO:0003743","translation initiation factor activity","MF","greenyellow","tRNA wybutosine-synthesizing protein 5"
"593","PGEN_.00g062410","RNA binding",0.00172748263738616,"GO:0003746","translation elongation factor activity","MF","greenyellow","tRNA wybutosine-synthesizing protein 5"
"594","PGEN_.00g062410","RNA binding",0.0405266491444406,"GO:0035197","siRNA binding","MF","greenyellow","tRNA wybutosine-synthesizing protein 5"
"595","PGEN_.00g062410","RNA binding",0.0324490927693756,"GO:0003729","mRNA binding","MF","greenyellow","tRNA wybutosine-synthesizing protein 5"
"596","PGEN_.00g062410","RNA binding",0.0173364373669396,"GO:0008266","poly(U) RNA binding","MF","greenyellow","tRNA wybutosine-synthesizing protein 5"
"597","PGEN_.00g062450","oxidoreductase activity",0.00667324490821074,"GO:0004784","superoxide dismutase activity","MF","greenyellow","Superoxide dismutase [Mn], mitochondrial"
"598","PGEN_.00g062450","oxidoreductase activity",0.00783274744082745,"GO:0008137","NADH dehydrogenase (ubiquinone) activity","MF","greenyellow","Superoxide dismutase [Mn], mitochondrial"
"599","PGEN_.00g062450","oxidoreductase activity",0.000145048976867849,"GO:0004129","cytochrome-c oxidase activity","MF","greenyellow","Superoxide dismutase [Mn], mitochondrial"
"600","PGEN_.00g062450","oxidoreductase activity",0.0469968982650238,"GO:0047134","protein-disulfide reductase activity","MF","greenyellow","Superoxide dismutase [Mn], mitochondrial"
"601","PGEN_.00g062450","oxidoreductase activity",0.00727699154184765,"GO:0008177","succinate dehydrogenase (ubiquinone) activity","MF","greenyellow","Superoxide dismutase [Mn], mitochondrial"
"602","PGEN_.00g062450","oxidoreductase activity",0.0497692906643325,"GO:0052716","hydroquinone:oxygen oxidoreductase activity","MF","greenyellow","Superoxide dismutase [Mn], mitochondrial"
"603","PGEN_.00g062450","oxidoreductase activity",0.0381806613750763,"GO:0030060","L-malate dehydrogenase activity","MF","greenyellow","Superoxide dismutase [Mn], mitochondrial"
"604","PGEN_.00g062450","oxidoreductase activity",0.0266621733467258,"GO:0009055","electron transfer activity","MF","greenyellow","Superoxide dismutase [Mn], mitochondrial"
"605","PGEN_.00g062450","oxidoreductase activity",0.00229509124918705,"GO:0016716","oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, another compound as one donor, and incorporation of one atom of oxygen","MF","greenyellow","Superoxide dismutase [Mn], mitochondrial"
"606","PGEN_.00g062450","oxidoreductase activity",0.010651839625672,"GO:0051864","histone demethylase activity (H3-K36 specific)","MF","greenyellow","Superoxide dismutase [Mn], mitochondrial"
"607","PGEN_.00g063680","transferase activity, transferring ...",0.0400686358518255,"GO:0008376","acetylgalactosaminyltransferase activity","MF","greenyellow","Beta-1,4-N-acetylgalactosaminyltransferase bre-4"
