"","PgenIDs","slim_term","over_represented_pvalue","GO_terms","term","ontology","moduleColor","Gene_terms"
"594","PGEN_.00g047270","homeostatic process",0.000162437633954985,"GO:0045454","cell redox homeostasis","BP","greenyellow","Thioredoxin domain-containing protein 11"
"595","PGEN_.00g047810","homeostatic process",0.000162437633954985,"GO:0045454","cell redox homeostasis","BP","greenyellow","Thioredoxin, mitochondrial (MTRX) (Mt-Trx) (Thioredoxin-2)"
"596","PGEN_.00g048660","catabolic process",4.20959279789312e-05,"GO:0000184","nuclear-transcribed mRNA catabolic process, nonsense-mediated decay","BP","greenyellow","Dynein light chain 1, cytoplasmic (8 kDa dynein light chain) (Cut up protein)"
"597","PGEN_.00g048660","catabolic process",0.015240504210562,"GO:0006914","autophagy","BP","greenyellow","Dynein light chain 1, cytoplasmic (8 kDa dynein light chain) (Cut up protein)"
"598","PGEN_.00g048700","catabolic process",0.015240504210562,"GO:0006914","autophagy","BP","greenyellow","Dynein light chain 1, cytoplasmic (8 kDa dynein light chain) (Cut up protein)"
"599","PGEN_.00g048700","catabolic process",4.20959279789312e-05,"GO:0000184","nuclear-transcribed mRNA catabolic process, nonsense-mediated decay","BP","greenyellow","Dynein light chain 1, cytoplasmic (8 kDa dynein light chain) (Cut up protein)"
"600","PGEN_.00g048730","catabolic process",0.015240504210562,"GO:0006914","autophagy","BP","greenyellow","Dynein light chain 1, cytoplasmic (8 kDa dynein light chain) (Cut up protein)"
"601","PGEN_.00g048730","catabolic process",4.20959279789312e-05,"GO:0000184","nuclear-transcribed mRNA catabolic process, nonsense-mediated decay","BP","greenyellow","Dynein light chain 1, cytoplasmic (8 kDa dynein light chain) (Cut up protein)"
"602","PGEN_.00g049540","cellular protein modification proce...",0.00410445116784183,"GO:0000209","protein polyubiquitination","BP","greenyellow","TOM1-like protein 1 (Src-activating and signaling molecule protein) (Target of Myb-like protein 1)"
"603","PGEN_.00g049540","cellular protein modification proce...",0.00243783389616931,"GO:0016567","protein ubiquitination","BP","greenyellow","TOM1-like protein 1 (Src-activating and signaling molecule protein) (Target of Myb-like protein 1)"
"604","PGEN_.00g049540","cellular protein modification proce...",0.00687913180400815,"GO:0032147","activation of protein kinase activity","BP","greenyellow","TOM1-like protein 1 (Src-activating and signaling molecule protein) (Target of Myb-like protein 1)"
"605","PGEN_.00g049540","cellular protein modification proce...",0.0263152561854342,"GO:0016579","protein deubiquitination","BP","greenyellow","TOM1-like protein 1 (Src-activating and signaling molecule protein) (Target of Myb-like protein 1)"
"606","PGEN_.00g049540","cellular protein modification proce...",0.0133583321730059,"GO:0001934","positive regulation of protein phosphorylation","BP","greenyellow","TOM1-like protein 1 (Src-activating and signaling molecule protein) (Target of Myb-like protein 1)"
"607","PGEN_.00g049630","cellular component assembly",0.0255103287130622,"GO:0060271","cilium assembly","BP","greenyellow","Thioredoxin domain-containing protein 15"
"608","PGEN_.00g049630","homeostatic process",0.000162437633954985,"GO:0045454","cell redox homeostasis","BP","greenyellow","Thioredoxin domain-containing protein 15"
"609","PGEN_.00g049750","biosynthetic process",0.00421233621597078,"GO:0000122","negative regulation of transcription by RNA polymerase II","BP","greenyellow","Heterogeneous nuclear ribonucleoprotein A/B (hnRNP A/B) (CArG-binding factor-A) (CBF-A)"
"610","PGEN_.00g049750","cellular nitrogen compound metaboli...",2.0160099977293e-14,"GO:0002181","cytoplasmic translation","BP","greenyellow","Heterogeneous nuclear ribonucleoprotein A/B (hnRNP A/B) (CArG-binding factor-A) (CBF-A)"
"611","PGEN_.00g049750","biosynthetic process",9.08260986032927e-31,"GO:0006412","translation","BP","greenyellow","Heterogeneous nuclear ribonucleoprotein A/B (hnRNP A/B) (CArG-binding factor-A) (CBF-A)"
"612","PGEN_.00g049750","cellular nitrogen compound metaboli...",1.21754905263353e-06,"GO:0006413","translational initiation","BP","greenyellow","Heterogeneous nuclear ribonucleoprotein A/B (hnRNP A/B) (CArG-binding factor-A) (CBF-A)"
"613","PGEN_.00g049750","cellular nitrogen compound metaboli...",0.00421233621597078,"GO:0000122","negative regulation of transcription by RNA polymerase II","BP","greenyellow","Heterogeneous nuclear ribonucleoprotein A/B (hnRNP A/B) (CArG-binding factor-A) (CBF-A)"
"614","PGEN_.00g049750","biosynthetic process",1.21754905263353e-06,"GO:0006413","translational initiation","BP","greenyellow","Heterogeneous nuclear ribonucleoprotein A/B (hnRNP A/B) (CArG-binding factor-A) (CBF-A)"
"615","PGEN_.00g049750","biosynthetic process",0.040914441687863,"GO:0006355","regulation of transcription, DNA-templated","BP","greenyellow","Heterogeneous nuclear ribonucleoprotein A/B (hnRNP A/B) (CArG-binding factor-A) (CBF-A)"
"616","PGEN_.00g049750","biosynthetic process",0.0096969137028256,"GO:0045944","positive regulation of transcription by RNA polymerase II","BP","greenyellow","Heterogeneous nuclear ribonucleoprotein A/B (hnRNP A/B) (CArG-binding factor-A) (CBF-A)"
"617","PGEN_.00g049750","biosynthetic process",2.0160099977293e-14,"GO:0002181","cytoplasmic translation","BP","greenyellow","Heterogeneous nuclear ribonucleoprotein A/B (hnRNP A/B) (CArG-binding factor-A) (CBF-A)"
"618","PGEN_.00g049750","biosynthetic process",2.72134720654095e-11,"GO:0015986","ATP synthesis coupled proton transport","BP","greenyellow","Heterogeneous nuclear ribonucleoprotein A/B (hnRNP A/B) (CArG-binding factor-A) (CBF-A)"
"619","PGEN_.00g049750","cellular nitrogen compound metaboli...",0.0096969137028256,"GO:0045944","positive regulation of transcription by RNA polymerase II","BP","greenyellow","Heterogeneous nuclear ribonucleoprotein A/B (hnRNP A/B) (CArG-binding factor-A) (CBF-A)"
"620","PGEN_.00g049750","cellular nitrogen compound metaboli...",4.20959279789312e-05,"GO:0000184","nuclear-transcribed mRNA catabolic process, nonsense-mediated decay","BP","greenyellow","Heterogeneous nuclear ribonucleoprotein A/B (hnRNP A/B) (CArG-binding factor-A) (CBF-A)"
"621","PGEN_.00g049750","cellular nitrogen compound metaboli...",9.08260986032927e-31,"GO:0006412","translation","BP","greenyellow","Heterogeneous nuclear ribonucleoprotein A/B (hnRNP A/B) (CArG-binding factor-A) (CBF-A)"
"622","PGEN_.00g049750","cellular nitrogen compound metaboli...",2.72134720654095e-11,"GO:0015986","ATP synthesis coupled proton transport","BP","greenyellow","Heterogeneous nuclear ribonucleoprotein A/B (hnRNP A/B) (CArG-binding factor-A) (CBF-A)"
"623","PGEN_.00g049750","cellular nitrogen compound metaboli...",0.040914441687863,"GO:0006355","regulation of transcription, DNA-templated","BP","greenyellow","Heterogeneous nuclear ribonucleoprotein A/B (hnRNP A/B) (CArG-binding factor-A) (CBF-A)"
"624","PGEN_.00g050340","biosynthetic process",9.08260986032927e-31,"GO:0006412","translation","BP","greenyellow","Nucleolin (Protein C23)"
"625","PGEN_.00g050340","transport",0.00388166064305194,"GO:0006897","endocytosis","BP","greenyellow","Nucleolin (Protein C23)"
"626","PGEN_.00g050340","vesicle-mediated transport",0.00388166064305194,"GO:0006897","endocytosis","BP","greenyellow","Nucleolin (Protein C23)"
"627","PGEN_.00g050340","cellular nitrogen compound metaboli...",9.08260986032927e-31,"GO:0006412","translation","BP","greenyellow","Nucleolin (Protein C23)"
"628","PGEN_.00g050340","biosynthetic process",1.21754905263353e-06,"GO:0006413","translational initiation","BP","greenyellow","Nucleolin (Protein C23)"
"629","PGEN_.00g050340","cellular nitrogen compound metaboli...",2.72134720654095e-11,"GO:0015986","ATP synthesis coupled proton transport","BP","greenyellow","Nucleolin (Protein C23)"
"630","PGEN_.00g050340","cellular nitrogen compound metaboli...",0.00421233621597078,"GO:0000122","negative regulation of transcription by RNA polymerase II","BP","greenyellow","Nucleolin (Protein C23)"
"631","PGEN_.00g050340","cellular nitrogen compound metaboli...",2.0160099977293e-14,"GO:0002181","cytoplasmic translation","BP","greenyellow","Nucleolin (Protein C23)"
"632","PGEN_.00g050340","biosynthetic process",2.72134720654095e-11,"GO:0015986","ATP synthesis coupled proton transport","BP","greenyellow","Nucleolin (Protein C23)"
"633","PGEN_.00g050340","cellular nitrogen compound metaboli...",0.040914441687863,"GO:0006355","regulation of transcription, DNA-templated","BP","greenyellow","Nucleolin (Protein C23)"
"634","PGEN_.00g050340","transport",2.72134720654095e-11,"GO:0015986","ATP synthesis coupled proton transport","BP","greenyellow","Nucleolin (Protein C23)"
"635","PGEN_.00g050340","biosynthetic process",2.0160099977293e-14,"GO:0002181","cytoplasmic translation","BP","greenyellow","Nucleolin (Protein C23)"
"636","PGEN_.00g050340","biosynthetic process",0.00421233621597078,"GO:0000122","negative regulation of transcription by RNA polymerase II","BP","greenyellow","Nucleolin (Protein C23)"
"637","PGEN_.00g050340","biosynthetic process",0.040914441687863,"GO:0006355","regulation of transcription, DNA-templated","BP","greenyellow","Nucleolin (Protein C23)"
"638","PGEN_.00g050340","transport",7.1397712114507e-10,"GO:0006614","SRP-dependent cotranslational protein targeting to membrane","BP","greenyellow","Nucleolin (Protein C23)"
"639","PGEN_.00g050340","biosynthetic process",0.0096969137028256,"GO:0045944","positive regulation of transcription by RNA polymerase II","BP","greenyellow","Nucleolin (Protein C23)"
"640","PGEN_.00g050340","cellular nitrogen compound metaboli...",0.0096969137028256,"GO:0045944","positive regulation of transcription by RNA polymerase II","BP","greenyellow","Nucleolin (Protein C23)"
"641","PGEN_.00g050340","cellular nitrogen compound metaboli...",1.21754905263353e-06,"GO:0006413","translational initiation","BP","greenyellow","Nucleolin (Protein C23)"
"642","PGEN_.00g050340","cellular nitrogen compound metaboli...",4.20959279789312e-05,"GO:0000184","nuclear-transcribed mRNA catabolic process, nonsense-mediated decay","BP","greenyellow","Nucleolin (Protein C23)"
"643","PGEN_.00g052400","cellular protein modification proce...",0.00410445116784183,"GO:0000209","protein polyubiquitination","BP","greenyellow","Receptor of activated protein C kinase 1 (Guanine nucleotide-binding protein subunit beta-like protein 12.3) (Receptor for activated C kinase) (Receptor of activated protein kinase C 1) (RACK1)"
"644","PGEN_.00g052400","cellular protein modification proce...",0.00687913180400815,"GO:0032147","activation of protein kinase activity","BP","greenyellow","Receptor of activated protein C kinase 1 (Guanine nucleotide-binding protein subunit beta-like protein 12.3) (Receptor for activated C kinase) (Receptor of activated protein kinase C 1) (RACK1)"
"645","PGEN_.00g052400","cellular protein modification proce...",0.0263152561854342,"GO:0016579","protein deubiquitination","BP","greenyellow","Receptor of activated protein C kinase 1 (Guanine nucleotide-binding protein subunit beta-like protein 12.3) (Receptor for activated C kinase) (Receptor of activated protein kinase C 1) (RACK1)"
"646","PGEN_.00g052400","cellular protein modification proce...",0.00243783389616931,"GO:0016567","protein ubiquitination","BP","greenyellow","Receptor of activated protein C kinase 1 (Guanine nucleotide-binding protein subunit beta-like protein 12.3) (Receptor for activated C kinase) (Receptor of activated protein kinase C 1) (RACK1)"
"647","PGEN_.00g052400","cellular protein modification proce...",0.0133583321730059,"GO:0001934","positive regulation of protein phosphorylation","BP","greenyellow","Receptor of activated protein C kinase 1 (Guanine nucleotide-binding protein subunit beta-like protein 12.3) (Receptor for activated C kinase) (Receptor of activated protein kinase C 1) (RACK1)"
"648","PGEN_.00g052560","cellular nitrogen compound metaboli...",2.0160099977293e-14,"GO:0002181","cytoplasmic translation","BP","greenyellow","Elongation factor 1-alpha (EF-1-alpha)"
"649","PGEN_.00g052560","biosynthetic process",9.08260986032927e-31,"GO:0006412","translation","BP","greenyellow","Elongation factor 1-alpha (EF-1-alpha)"
"650","PGEN_.00g052560","biosynthetic process",1.21754905263353e-06,"GO:0006413","translational initiation","BP","greenyellow","Elongation factor 1-alpha (EF-1-alpha)"
"651","PGEN_.00g052560","biosynthetic process",2.72134720654095e-11,"GO:0015986","ATP synthesis coupled proton transport","BP","greenyellow","Elongation factor 1-alpha (EF-1-alpha)"
"652","PGEN_.00g052560","cellular nitrogen compound metaboli...",0.00421233621597078,"GO:0000122","negative regulation of transcription by RNA polymerase II","BP","greenyellow","Elongation factor 1-alpha (EF-1-alpha)"
"653","PGEN_.00g052560","cellular nitrogen compound metaboli...",9.08260986032927e-31,"GO:0006412","translation","BP","greenyellow","Elongation factor 1-alpha (EF-1-alpha)"
"654","PGEN_.00g052560","biosynthetic process",0.040914441687863,"GO:0006355","regulation of transcription, DNA-templated","BP","greenyellow","Elongation factor 1-alpha (EF-1-alpha)"
"655","PGEN_.00g052560","biosynthetic process",0.00421233621597078,"GO:0000122","negative regulation of transcription by RNA polymerase II","BP","greenyellow","Elongation factor 1-alpha (EF-1-alpha)"
"656","PGEN_.00g052560","cellular nitrogen compound metaboli...",2.72134720654095e-11,"GO:0015986","ATP synthesis coupled proton transport","BP","greenyellow","Elongation factor 1-alpha (EF-1-alpha)"
"657","PGEN_.00g052560","cellular nitrogen compound metaboli...",1.21754905263353e-06,"GO:0006413","translational initiation","BP","greenyellow","Elongation factor 1-alpha (EF-1-alpha)"
"658","PGEN_.00g052560","biosynthetic process",0.0096969137028256,"GO:0045944","positive regulation of transcription by RNA polymerase II","BP","greenyellow","Elongation factor 1-alpha (EF-1-alpha)"
"659","PGEN_.00g052560","cellular nitrogen compound metaboli...",0.040914441687863,"GO:0006355","regulation of transcription, DNA-templated","BP","greenyellow","Elongation factor 1-alpha (EF-1-alpha)"
"660","PGEN_.00g052560","cellular nitrogen compound metaboli...",0.0096969137028256,"GO:0045944","positive regulation of transcription by RNA polymerase II","BP","greenyellow","Elongation factor 1-alpha (EF-1-alpha)"
"661","PGEN_.00g052560","cellular nitrogen compound metaboli...",4.20959279789312e-05,"GO:0000184","nuclear-transcribed mRNA catabolic process, nonsense-mediated decay","BP","greenyellow","Elongation factor 1-alpha (EF-1-alpha)"
"662","PGEN_.00g052560","biosynthetic process",2.0160099977293e-14,"GO:0002181","cytoplasmic translation","BP","greenyellow","Elongation factor 1-alpha (EF-1-alpha)"
"663","PGEN_.00g055250","cellular nitrogen compound metaboli...",0.00421233621597078,"GO:0000122","negative regulation of transcription by RNA polymerase II","BP","greenyellow","Homeobox protein unc-4 (Homeobox protein ceh-4) (Uncoordinated protein 4)"
"664","PGEN_.00g055250","biosynthetic process",1.21754905263353e-06,"GO:0006413","translational initiation","BP","greenyellow","Homeobox protein unc-4 (Homeobox protein ceh-4) (Uncoordinated protein 4)"
"665","PGEN_.00g055250","cellular nitrogen compound metaboli...",2.72134720654095e-11,"GO:0015986","ATP synthesis coupled proton transport","BP","greenyellow","Homeobox protein unc-4 (Homeobox protein ceh-4) (Uncoordinated protein 4)"
"666","PGEN_.00g055250","cellular nitrogen compound metaboli...",0.0096969137028256,"GO:0045944","positive regulation of transcription by RNA polymerase II","BP","greenyellow","Homeobox protein unc-4 (Homeobox protein ceh-4) (Uncoordinated protein 4)"
"667","PGEN_.00g055250","biosynthetic process",9.08260986032927e-31,"GO:0006412","translation","BP","greenyellow","Homeobox protein unc-4 (Homeobox protein ceh-4) (Uncoordinated protein 4)"
"668","PGEN_.00g055250","cellular nitrogen compound metaboli...",2.0160099977293e-14,"GO:0002181","cytoplasmic translation","BP","greenyellow","Homeobox protein unc-4 (Homeobox protein ceh-4) (Uncoordinated protein 4)"
"669","PGEN_.00g055250","biosynthetic process",0.0096969137028256,"GO:0045944","positive regulation of transcription by RNA polymerase II","BP","greenyellow","Homeobox protein unc-4 (Homeobox protein ceh-4) (Uncoordinated protein 4)"
"670","PGEN_.00g055250","biosynthetic process",2.72134720654095e-11,"GO:0015986","ATP synthesis coupled proton transport","BP","greenyellow","Homeobox protein unc-4 (Homeobox protein ceh-4) (Uncoordinated protein 4)"
"671","PGEN_.00g055250","biosynthetic process",2.0160099977293e-14,"GO:0002181","cytoplasmic translation","BP","greenyellow","Homeobox protein unc-4 (Homeobox protein ceh-4) (Uncoordinated protein 4)"
"672","PGEN_.00g055250","cellular nitrogen compound metaboli...",4.20959279789312e-05,"GO:0000184","nuclear-transcribed mRNA catabolic process, nonsense-mediated decay","BP","greenyellow","Homeobox protein unc-4 (Homeobox protein ceh-4) (Uncoordinated protein 4)"
"673","PGEN_.00g055250","biosynthetic process",0.040914441687863,"GO:0006355","regulation of transcription, DNA-templated","BP","greenyellow","Homeobox protein unc-4 (Homeobox protein ceh-4) (Uncoordinated protein 4)"
"674","PGEN_.00g055250","cellular nitrogen compound metaboli...",0.040914441687863,"GO:0006355","regulation of transcription, DNA-templated","BP","greenyellow","Homeobox protein unc-4 (Homeobox protein ceh-4) (Uncoordinated protein 4)"
"675","PGEN_.00g055250","cellular nitrogen compound metaboli...",9.08260986032927e-31,"GO:0006412","translation","BP","greenyellow","Homeobox protein unc-4 (Homeobox protein ceh-4) (Uncoordinated protein 4)"
"676","PGEN_.00g055250","cellular nitrogen compound metaboli...",1.21754905263353e-06,"GO:0006413","translational initiation","BP","greenyellow","Homeobox protein unc-4 (Homeobox protein ceh-4) (Uncoordinated protein 4)"
"677","PGEN_.00g055250","biosynthetic process",0.00421233621597078,"GO:0000122","negative regulation of transcription by RNA polymerase II","BP","greenyellow","Homeobox protein unc-4 (Homeobox protein ceh-4) (Uncoordinated protein 4)"
"678","PGEN_.00g055270","transport",0.00388166064305194,"GO:0006897","endocytosis","BP","greenyellow","Low-density lipoprotein receptor-related protein 8 (LRP-8) (Apolipoprotein E receptor 2)"
"679","PGEN_.00g055270","transport",2.72134720654095e-11,"GO:0015986","ATP synthesis coupled proton transport","BP","greenyellow","Low-density lipoprotein receptor-related protein 8 (LRP-8) (Apolipoprotein E receptor 2)"
"680","PGEN_.00g055270","vesicle-mediated transport",0.00388166064305194,"GO:0006897","endocytosis","BP","greenyellow","Low-density lipoprotein receptor-related protein 8 (LRP-8) (Apolipoprotein E receptor 2)"
"681","PGEN_.00g055270","transport",7.1397712114507e-10,"GO:0006614","SRP-dependent cotranslational protein targeting to membrane","BP","greenyellow","Low-density lipoprotein receptor-related protein 8 (LRP-8) (Apolipoprotein E receptor 2)"
"682","PGEN_.00g055270","cell death",0.011048537036053,"GO:0042981","regulation of apoptotic process","BP","greenyellow","Low-density lipoprotein receptor-related protein 8 (LRP-8) (Apolipoprotein E receptor 2)"
"683","PGEN_.00g055380","cellular protein modification proce...",0.0263152561854342,"GO:0016579","protein deubiquitination","BP","greenyellow","Kelch-like protein 24 (Kainate receptor-interacting protein for GluR6) (KRIP6) (Protein DRE1)"
"684","PGEN_.00g055380","cellular protein modification proce...",0.00243783389616931,"GO:0016567","protein ubiquitination","BP","greenyellow","Kelch-like protein 24 (Kainate receptor-interacting protein for GluR6) (KRIP6) (Protein DRE1)"
"685","PGEN_.00g055380","cellular protein modification proce...",0.00410445116784183,"GO:0000209","protein polyubiquitination","BP","greenyellow","Kelch-like protein 24 (Kainate receptor-interacting protein for GluR6) (KRIP6) (Protein DRE1)"
"686","PGEN_.00g055380","cellular protein modification proce...",0.00687913180400815,"GO:0032147","activation of protein kinase activity","BP","greenyellow","Kelch-like protein 24 (Kainate receptor-interacting protein for GluR6) (KRIP6) (Protein DRE1)"
"687","PGEN_.00g055380","cellular protein modification proce...",0.0133583321730059,"GO:0001934","positive regulation of protein phosphorylation","BP","greenyellow","Kelch-like protein 24 (Kainate receptor-interacting protein for GluR6) (KRIP6) (Protein DRE1)"
"688","PGEN_.00g056250","cellular protein modification proce...",0.0263152561854342,"GO:0016579","protein deubiquitination","BP","greenyellow","Ubiquitin conjugation factor E4 A"
"689","PGEN_.00g056250","cellular protein modification proce...",0.00410445116784183,"GO:0000209","protein polyubiquitination","BP","greenyellow","Ubiquitin conjugation factor E4 A"
"690","PGEN_.00g056250","cellular protein modification proce...",0.00687913180400815,"GO:0032147","activation of protein kinase activity","BP","greenyellow","Ubiquitin conjugation factor E4 A"
"691","PGEN_.00g056250","cellular protein modification proce...",0.0133583321730059,"GO:0001934","positive regulation of protein phosphorylation","BP","greenyellow","Ubiquitin conjugation factor E4 A"
"692","PGEN_.00g056250","cellular protein modification proce...",0.00243783389616931,"GO:0016567","protein ubiquitination","BP","greenyellow","Ubiquitin conjugation factor E4 A"
"693","PGEN_.00g056680","cellular nitrogen compound metaboli...",2.72134720654095e-11,"GO:0015986","ATP synthesis coupled proton transport","BP","greenyellow","Zinc finger protein 33B (Zinc finger protein 11B) (Zinc finger protein KOX2)"
"694","PGEN_.00g056680","biosynthetic process",1.21754905263353e-06,"GO:0006413","translational initiation","BP","greenyellow","Zinc finger protein 33B (Zinc finger protein 11B) (Zinc finger protein KOX2)"
"695","PGEN_.00g056680","cellular nitrogen compound metaboli...",0.00421233621597078,"GO:0000122","negative regulation of transcription by RNA polymerase II","BP","greenyellow","Zinc finger protein 33B (Zinc finger protein 11B) (Zinc finger protein KOX2)"
"696","PGEN_.00g056680","biosynthetic process",0.040914441687863,"GO:0006355","regulation of transcription, DNA-templated","BP","greenyellow","Zinc finger protein 33B (Zinc finger protein 11B) (Zinc finger protein KOX2)"
"697","PGEN_.00g056680","biosynthetic process",9.08260986032927e-31,"GO:0006412","translation","BP","greenyellow","Zinc finger protein 33B (Zinc finger protein 11B) (Zinc finger protein KOX2)"
"698","PGEN_.00g056680","cellular nitrogen compound metaboli...",2.0160099977293e-14,"GO:0002181","cytoplasmic translation","BP","greenyellow","Zinc finger protein 33B (Zinc finger protein 11B) (Zinc finger protein KOX2)"
"699","PGEN_.00g056680","cellular nitrogen compound metaboli...",0.040914441687863,"GO:0006355","regulation of transcription, DNA-templated","BP","greenyellow","Zinc finger protein 33B (Zinc finger protein 11B) (Zinc finger protein KOX2)"
"700","PGEN_.00g056680","cellular nitrogen compound metaboli...",1.21754905263353e-06,"GO:0006413","translational initiation","BP","greenyellow","Zinc finger protein 33B (Zinc finger protein 11B) (Zinc finger protein KOX2)"
"701","PGEN_.00g056680","cellular nitrogen compound metaboli...",4.20959279789312e-05,"GO:0000184","nuclear-transcribed mRNA catabolic process, nonsense-mediated decay","BP","greenyellow","Zinc finger protein 33B (Zinc finger protein 11B) (Zinc finger protein KOX2)"
"702","PGEN_.00g056680","cellular nitrogen compound metaboli...",0.0096969137028256,"GO:0045944","positive regulation of transcription by RNA polymerase II","BP","greenyellow","Zinc finger protein 33B (Zinc finger protein 11B) (Zinc finger protein KOX2)"
"703","PGEN_.00g056680","biosynthetic process",2.0160099977293e-14,"GO:0002181","cytoplasmic translation","BP","greenyellow","Zinc finger protein 33B (Zinc finger protein 11B) (Zinc finger protein KOX2)"
"704","PGEN_.00g056680","biosynthetic process",0.00421233621597078,"GO:0000122","negative regulation of transcription by RNA polymerase II","BP","greenyellow","Zinc finger protein 33B (Zinc finger protein 11B) (Zinc finger protein KOX2)"
"705","PGEN_.00g056680","biosynthetic process",0.0096969137028256,"GO:0045944","positive regulation of transcription by RNA polymerase II","BP","greenyellow","Zinc finger protein 33B (Zinc finger protein 11B) (Zinc finger protein KOX2)"
"706","PGEN_.00g056680","cellular nitrogen compound metaboli...",9.08260986032927e-31,"GO:0006412","translation","BP","greenyellow","Zinc finger protein 33B (Zinc finger protein 11B) (Zinc finger protein KOX2)"
"707","PGEN_.00g056680","biosynthetic process",2.72134720654095e-11,"GO:0015986","ATP synthesis coupled proton transport","BP","greenyellow","Zinc finger protein 33B (Zinc finger protein 11B) (Zinc finger protein KOX2)"
"708","PGEN_.00g056800","cellular nitrogen compound metaboli...",0.040914441687863,"GO:0006355","regulation of transcription, DNA-templated","BP","greenyellow","39S ribosomal protein L27, mitochondrial (L27mt) (MRP-L27) (Mitochondrial large ribosomal subunit protein bL27m)"
"709","PGEN_.00g056800","cellular nitrogen compound metaboli...",0.00421233621597078,"GO:0000122","negative regulation of transcription by RNA polymerase II","BP","greenyellow","39S ribosomal protein L27, mitochondrial (L27mt) (MRP-L27) (Mitochondrial large ribosomal subunit protein bL27m)"
"710","PGEN_.00g056800","biosynthetic process",0.040914441687863,"GO:0006355","regulation of transcription, DNA-templated","BP","greenyellow","39S ribosomal protein L27, mitochondrial (L27mt) (MRP-L27) (Mitochondrial large ribosomal subunit protein bL27m)"
"711","PGEN_.00g056800","biosynthetic process",1.21754905263353e-06,"GO:0006413","translational initiation","BP","greenyellow","39S ribosomal protein L27, mitochondrial (L27mt) (MRP-L27) (Mitochondrial large ribosomal subunit protein bL27m)"
"712","PGEN_.00g056800","cellular nitrogen compound metaboli...",2.72134720654095e-11,"GO:0015986","ATP synthesis coupled proton transport","BP","greenyellow","39S ribosomal protein L27, mitochondrial (L27mt) (MRP-L27) (Mitochondrial large ribosomal subunit protein bL27m)"
"713","PGEN_.00g056800","biosynthetic process",9.08260986032927e-31,"GO:0006412","translation","BP","greenyellow","39S ribosomal protein L27, mitochondrial (L27mt) (MRP-L27) (Mitochondrial large ribosomal subunit protein bL27m)"
"714","PGEN_.00g056800","biosynthetic process",0.00421233621597078,"GO:0000122","negative regulation of transcription by RNA polymerase II","BP","greenyellow","39S ribosomal protein L27, mitochondrial (L27mt) (MRP-L27) (Mitochondrial large ribosomal subunit protein bL27m)"
"715","PGEN_.00g056800","cellular nitrogen compound metaboli...",4.20959279789312e-05,"GO:0000184","nuclear-transcribed mRNA catabolic process, nonsense-mediated decay","BP","greenyellow","39S ribosomal protein L27, mitochondrial (L27mt) (MRP-L27) (Mitochondrial large ribosomal subunit protein bL27m)"
"716","PGEN_.00g056800","biosynthetic process",2.0160099977293e-14,"GO:0002181","cytoplasmic translation","BP","greenyellow","39S ribosomal protein L27, mitochondrial (L27mt) (MRP-L27) (Mitochondrial large ribosomal subunit protein bL27m)"
"717","PGEN_.00g056800","cellular nitrogen compound metaboli...",0.0096969137028256,"GO:0045944","positive regulation of transcription by RNA polymerase II","BP","greenyellow","39S ribosomal protein L27, mitochondrial (L27mt) (MRP-L27) (Mitochondrial large ribosomal subunit protein bL27m)"
"718","PGEN_.00g056800","cellular nitrogen compound metaboli...",9.08260986032927e-31,"GO:0006412","translation","BP","greenyellow","39S ribosomal protein L27, mitochondrial (L27mt) (MRP-L27) (Mitochondrial large ribosomal subunit protein bL27m)"
"719","PGEN_.00g056800","biosynthetic process",0.0096969137028256,"GO:0045944","positive regulation of transcription by RNA polymerase II","BP","greenyellow","39S ribosomal protein L27, mitochondrial (L27mt) (MRP-L27) (Mitochondrial large ribosomal subunit protein bL27m)"
"720","PGEN_.00g056800","cellular nitrogen compound metaboli...",1.21754905263353e-06,"GO:0006413","translational initiation","BP","greenyellow","39S ribosomal protein L27, mitochondrial (L27mt) (MRP-L27) (Mitochondrial large ribosomal subunit protein bL27m)"
"721","PGEN_.00g056800","cellular nitrogen compound metaboli...",2.0160099977293e-14,"GO:0002181","cytoplasmic translation","BP","greenyellow","39S ribosomal protein L27, mitochondrial (L27mt) (MRP-L27) (Mitochondrial large ribosomal subunit protein bL27m)"
"722","PGEN_.00g056800","biosynthetic process",2.72134720654095e-11,"GO:0015986","ATP synthesis coupled proton transport","BP","greenyellow","39S ribosomal protein L27, mitochondrial (L27mt) (MRP-L27) (Mitochondrial large ribosomal subunit protein bL27m)"
"723","PGEN_.00g058030","cellular nitrogen compound metaboli...",0.00421233621597078,"GO:0000122","negative regulation of transcription by RNA polymerase II","BP","greenyellow","40S ribosomal protein S24"
"724","PGEN_.00g058030","biosynthetic process",1.21754905263353e-06,"GO:0006413","translational initiation","BP","greenyellow","40S ribosomal protein S24"
"725","PGEN_.00g058030","cellular nitrogen compound metaboli...",2.72134720654095e-11,"GO:0015986","ATP synthesis coupled proton transport","BP","greenyellow","40S ribosomal protein S24"
"726","PGEN_.00g058030","biosynthetic process",2.0160099977293e-14,"GO:0002181","cytoplasmic translation","BP","greenyellow","40S ribosomal protein S24"
"727","PGEN_.00g058030","cellular nitrogen compound metaboli...",0.0096969137028256,"GO:0045944","positive regulation of transcription by RNA polymerase II","BP","greenyellow","40S ribosomal protein S24"
"728","PGEN_.00g058030","biosynthetic process",9.08260986032927e-31,"GO:0006412","translation","BP","greenyellow","40S ribosomal protein S24"
